2011-6,DEN,4113,AS,Alaska Airlines Inc.,"","","",""
2011-6,DEN,4113,B6,JetBlue Airways,"","","",""
2011-6,DEN,4113,N/A,Continental Air Lines Inc.,"","","",""
2011-6,DEN,4113,DL,Delta Air Lines Inc.,"","","",""
2011-6,DEN,4113,EV,Atlantic Southeast Airlines,"","","",""
2011-6,DEN,4113,F9,Frontier Airlines Inc.,"","","",""
2011-6,DEN,4113,N/A,AirTran Airways Corporation,"","","",""
2011-6,DEN,4113,MQ,American Eagle Airlines Inc.,"","","",""
2011-6,DEN,4113,N/A,SkyWest Airlines Inc.,"","","",""
2011-6,DEN,4113,UA,United Air Lines Inc.,"","","",""
2011-6,DEN,4113,US,US Airways Inc.,"","","",""
2011-6,DEN,4113,WN,Southwest Airlines Co.,"","","",""
2011-6,DEN,4113,N/A,ExpressJet Airlines Inc.,"","","",""
2011-6,DEN,4113,N/A,Mesa Airlines Inc.,"","","",""
2005-1,LAS,4116,AA,American Airlines Inc.,"","","",""
2005-1,LAS,4116,AS,Alaska Airlines Inc.,"","","",""
2005-1,LAS,4116,B6,JetBlue Airways,"","","",""
2005-1,LAS,4116,N/A,Continental Air Lines Inc.,"","","",""
2005-1,LAS,4116,DL,Delta Air Lines Inc.,"","","",""
2005-1,LAS,4116,EV,Atlantic Southeast Airlines,"","","",""
2005-1,LAS,4116,N/A,AirTran Airways Corporation,"","","",""
2005-1,LAS,4116,HA,Hawaiian Airlines Inc.,"","","",""
2005-1,LAS,4116,N/A,America West Airlines Inc.,"","","",""
2005-1,LAS,4116,N/A,Northwest Airlines Inc.,"","","",""
2005-1,LAS,4116,N/A,SkyWest Airlines Inc.,"","","",""
2005-1,LAS,4116,N/A,ATA Airlines d/b/a ATA,"","","",""
2005-1,LAS,4116,UA,United Air Lines Inc.,"","","",""
2005-1,LAS,4116,US,US Airways Inc.,"","","",""
2005-1,LAS,4116,WN,Southwest Airlines Co.,"","","",""
2008-6,LAS,4117,AA,American Airlines Inc.,"","","",""
2008-6,LAS,4117,AS,Alaska Airlines Inc.,"","","",""
2008-6,LAS,4117,B6,JetBlue Airways,"","","",""
2008-6,LAS,4117,N/A,Continental Air Lines Inc.,"","","",""
2008-6,LAS,4117,DL,Delta Air Lines Inc.,"","","",""
2008-6,LAS,4117,F9,Frontier Airlines Inc.,"","","",""
2008-6,LAS,4117,N/A,AirTran Airways Corporation,"","","",""
2008-6,LAS,4117,HA,Hawaiian Airlines Inc.,"","","",""
2008-6,LAS,4117,MQ,American Eagle Airlines Inc.,"","","",""
2008-6,LAS,4117,N/A,Northwest Airlines Inc.,"","","",""
2008-6,LAS,4117,N/A,SkyWest Airlines Inc.,"","","",""
2008-6,LAS,4117,UA,United Air Lines Inc.,"","","",""
2008-6,LAS,4117,US,US Airways Inc.,"","","",""
2008-6,LAS,4117,WN,Southwest Airlines Co.,"","","",""
2008-6,LAS,4117,N/A,ExpressJet Airlines Inc.,"","","",""
2008-6,LAS,4117,N/A,Mesa Airlines Inc.,"","","",""
2008-7,LAX,4117,AA,American Airlines Inc.,"","","",""
2008-7,LAX,4117,AS,Alaska Airlines Inc.,"","","",""
2008-7,LAX,4117,N/A,Continental Air Lines Inc.,"","","",""
2008-7,LAX,4117,DL,Delta Air Lines Inc.,"","","",""
2008-7,LAX,4117,F9,Frontier Airlines Inc.,"","","",""
2008-7,LAX,4117,N/A,AirTran Airways Corporation,"","","",""
2008-7,LAX,4117,HA,Hawaiian Airlines Inc.,"","","",""
2008-7,LAX,4117,MQ,American Eagle Airlines Inc.,"","","",""
2008-7,LAX,4117,N/A,Northwest Airlines Inc.,"","","",""
2008-7,LAX,4117,N/A,SkyWest Airlines Inc.,"","","",""
2008-7,LAX,4117,UA,United Air Lines Inc.,"","","",""
2008-7,LAX,4117,US,US Airways Inc.,"","","",""
2008-7,LAX,4117,WN,Southwest Airlines Co.,"","","",""
2008-7,LAX,4117,N/A,ExpressJet Airlines Inc.,"","","",""
2008-7,LAX,4117,N/A,Mesa Airlines Inc.,"","","",""
2011-4,LAX,4120,AA,American Airlines Inc.,"","","",""
2011-4,LAX,4120,AS,Alaska Airlines Inc.,"","","",""
2011-4,LAX,4120,B6,JetBlue Airways,"","","",""
2011-4,LAX,4120,N/A,Continental Air Lines Inc.,"","","",""
2011-4,LAX,4120,DL,Delta Air Lines Inc.,"","","",""
2011-4,LAX,4120,F9,Frontier Airlines Inc.,"","","",""
2011-4,LAX,4120,N/A,AirTran Airways Corporation,"","","",""
2011-4,LAX,4120,HA,Hawaiian Airlines Inc.,"","","",""
2011-4,LAX,4120,MQ,American Eagle Airlines Inc.,"","","",""
2011-4,LAX,4120,N/A,SkyWest Airlines Inc.,"","","",""
2011-4,LAX,4120,UA,United Air Lines Inc.,"","","",""
2011-4,LAX,4120,US,US Airways Inc.,"","","",""
2011-4,LAX,4120,WN,Southwest Airlines Co.,"","","",""
2011-4,LAX,4120,N/A,Mesa Airlines Inc.,"","","",""
2012-4,DFW,4124,AA,American Airlines Inc.,"","","",""
2012-4,DFW,4124,AS,Alaska Airlines Inc.,"","","",""
2012-4,DFW,4124,DL,Delta Air Lines Inc.,"","","",""
2012-4,DFW,4124,N/A,ExpressJet Airlines Inc.,"","","",""
2012-4,DFW,4124,F9,Frontier Airlines Inc.,"","","",""
2012-4,DFW,4124,MQ,American Eagle Airlines Inc.,"","","",""
2012-4,DFW,4124,N/A,SkyWest Airlines Inc.,"","","",""
2012-4,DFW,4124,UA,United Air Lines Inc.,"","","",""
2012-4,DFW,4124,US,US Airways Inc.,"","","",""
2012-4,DFW,4124,VX,Virgin America,"","","",""
2012-4,DFW,4124,N/A,Mesa Airlines Inc.,"","","",""
2007-7,LGA,4125,N/A,Pinnacle Airlines Inc.,"","","",""
2007-7,LGA,4125,AA,American Airlines Inc.,"","","",""
2007-7,LGA,4125,B6,JetBlue Airways,"","","",""
2007-7,LGA,4125,N/A,Continental Air Lines Inc.,"","","",""
2007-7,LGA,4125,DL,Delta Air Lines Inc.,"","","",""
2007-7,LGA,4125,EV,Atlantic Southeast Airlines,"","","",""
2007-7,LGA,4125,F9,Frontier Airlines Inc.,"","","",""
2007-7,LGA,4125,N/A,AirTran Airways Corporation,"","","",""
2007-7,LGA,4125,MQ,American Eagle Airlines Inc.,"","","",""
2007-7,LGA,4125,N/A,Northwest Airlines Inc.,"","","",""
2007-7,LGA,4125,N/A,Comair Inc.,"","","",""
2007-7,LGA,4125,UA,United Air Lines Inc.,"","","",""
2007-7,LGA,4125,US,US Airways Inc.,"","","",""
2007-7,LGA,4125,N/A,ExpressJet Airlines Inc.,"","","",""
2007-7,LGA,4125,N/A,Mesa Airlines Inc.,"","","",""
2013-12,IAH,4126,N/A,Endeavor Air Inc.,"","","",""
2013-12,IAH,4126,AA,American Airlines Inc.,"","","",""
2013-12,IAH,4126,AS,Alaska Airlines Inc.,"","","",""
2013-12,IAH,4126,DL,Delta Air Lines Inc.,"","","",""
2013-12,IAH,4126,N/A,ExpressJet Airlines Inc.,"","","",""
2013-12,IAH,4126,F9,Frontier Airlines Inc.,"","","",""
2013-12,IAH,4126,MQ,American Eagle Airlines Inc.,"","","",""
2013-12,IAH,4126,N/A,SkyWest Airlines Inc.,"","","",""
2013-12,IAH,4126,UA,United Air Lines Inc.,"","","",""
2013-12,IAH,4126,US,US Airways Inc.,"","","",""
2008-10,MIA,916,N/A,Pinnacle Airlines Inc.,"","","",""
2008-10,MIA,916,AA,American Airlines Inc.,"","","",""
2008-10,MIA,916,AS,Alaska Airlines Inc.,"","","",""
2008-10,MIA,916,N/A,Continental Air Lines Inc.,"","","",""
2008-10,MIA,916,DL,Delta Air Lines Inc.,"","","",""
2008-10,MIA,916,N/A,AirTran Airways Corporation,"","","",""
2008-10,MIA,916,MQ,American Eagle Airlines Inc.,"","","",""
2008-10,MIA,916,N/A,Northwest Airlines Inc.,"","","",""
2008-10,MIA,916,N/A,Comair Inc.,"","","",""
2008-10,MIA,916,US,US Airways Inc.,"","","",""
2008-10,MIA,916,N/A,ExpressJet Airlines Inc.,"","","",""
2009-7,PDX,916,AA,American Airlines Inc.,"","","",""
2009-7,PDX,916,AS,Alaska Airlines Inc.,"","","",""
2009-7,PDX,916,B6,JetBlue Airways,"","","",""
2009-7,PDX,916,N/A,Continental Air Lines Inc.,"","","",""
2009-7,PDX,916,DL,Delta Air Lines Inc.,"","","",""
2009-7,PDX,916,F9,Frontier Airlines Inc.,"","","",""
2009-7,PDX,916,HA,Hawaiian Airlines Inc.,"","","",""
2009-7,PDX,916,N/A,Northwest Airlines Inc.,"","","",""
2009-7,PDX,916,N/A,SkyWest Airlines Inc.,"","","",""
2009-7,PDX,916,UA,United Air Lines Inc.,"","","",""
2009-7,PDX,916,US,US Airways Inc.,"","","",""
2009-7,PDX,916,WN,Southwest Airlines Co.,"","","",""
2003-10,MDW,917,AA,American Airlines Inc.,"","","",""
2003-10,MDW,917,N/A,Continental Air Lines Inc.,"","","",""
2003-10,MDW,917,N/A,Atlantic Coast Airlines,"","","",""
2003-10,MDW,917,DL,Delta Air Lines Inc.,"","","",""
2003-10,MDW,917,N/A,AirTran Airways Corporation,"","","",""
2003-10,MDW,917,N/A,Northwest Airlines Inc.,"","","",""
2003-10,MDW,917,N/A,ExpressJet Airlines Inc.,"","","",""
2003-10,MDW,917,N/A,ATA Airlines d/b/a ATA,"","","",""
2003-10,MDW,917,WN,Southwest Airlines Co.,"","","",""
2015-11,PHL,917,AA,American Airlines Inc.,2015-11,AA,PHL,1082
2015-11,PHL,917,AS,Alaska Airlines Inc.,2015-11,AS,PHL,12
2015-11,PHL,917,B6,JetBlue Airways,2015-11,B6,PHL,48
2015-11,PHL,917,DL,Delta Air Lines Inc.,2015-11,DL,PHL,124
2015-11,PHL,917,N/A,ExpressJet Airlines Inc.,"","","",""
2015-11,PHL,917,F9,Frontier Airlines Inc.,2015-11,F9,PHL,190
2015-11,PHL,917,NK,Spirit Air Lines,2015-11,NK,PHL,37
2015-11,PHL,917,N/A,SkyWest Airlines Inc.,"","","",""
2015-11,PHL,917,UA,United Air Lines Inc.,2015-11,UA,PHL,67
2015-11,PHL,917,WN,Southwest Airlines Co.,2015-11,WN,PHL,221
2006-10,MIA,918,AA,American Airlines Inc.,"","","",""
2006-10,MIA,918,AS,Alaska Airlines Inc.,"","","",""
2006-10,MIA,918,N/A,Continental Air Lines Inc.,"","","",""
2006-10,MIA,918,DL,Delta Air Lines Inc.,"","","",""
2006-10,MIA,918,N/A,AirTran Airways Corporation,"","","",""
2006-10,MIA,918,MQ,American Eagle Airlines Inc.,"","","",""
2006-10,MIA,918,N/A,Northwest Airlines Inc.,"","","",""
2006-10,MIA,918,N/A,Comair Inc.,"","","",""
2006-10,MIA,918,UA,United Air Lines Inc.,"","","",""
2006-10,MIA,918,US,US Airways Inc.,"","","",""
2006-10,MIA,918,N/A,ExpressJet Airlines Inc.,"","","",""
2012-1,DCA,918,AA,American Airlines Inc.,"","","",""
2012-1,DCA,918,AS,Alaska Airlines Inc.,"","","",""
2012-1,DCA,918,B6,JetBlue Airways,"","","",""
2012-1,DCA,918,DL,Delta Air Lines Inc.,"","","",""
2012-1,DCA,918,N/A,ExpressJet Airlines Inc.,"","","",""
2012-1,DCA,918,F9,Frontier Airlines Inc.,"","","",""
2012-1,DCA,918,N/A,AirTran Airways Corporation,"","","",""
2012-1,DCA,918,MQ,American Eagle Airlines Inc.,"","","",""
2012-1,DCA,918,N/A,SkyWest Airlines Inc.,"","","",""
2012-1,DCA,918,UA,United Air Lines Inc.,"","","",""
2012-1,DCA,918,US,US Airways Inc.,"","","",""
2015-10,BWI,919,AA,American Airlines Inc.,"","","",""
2015-10,BWI,919,AS,Alaska Airlines Inc.,"","","",""
2015-10,BWI,919,B6,JetBlue Airways,"","","",""
2015-10,BWI,919,DL,Delta Air Lines Inc.,"","","",""
2015-10,BWI,919,N/A,ExpressJet Airlines Inc.,"","","",""
2015-10,BWI,919,N/A,Envoy Air,"","","",""
2015-10,BWI,919,NK,Spirit Air Lines,"","","",""
2015-10,BWI,919,UA,United Air Lines Inc.,"","","",""
2015-10,BWI,919,WN,Southwest Airlines Co.,"","","",""
2007-5,PDX,920,AA,American Airlines Inc.,"","","",""
2007-5,PDX,920,AS,Alaska Airlines Inc.,"","","",""
2007-5,PDX,920,B6,JetBlue Airways,"","","",""
2007-5,PDX,920,N/A,Continental Air Lines Inc.,"","","",""
2007-5,PDX,920,DL,Delta Air Lines Inc.,"","","",""
2007-5,PDX,920,F9,Frontier Airlines Inc.,"","","",""
2007-5,PDX,920,HA,Hawaiian Airlines Inc.,"","","",""
2007-5,PDX,920,N/A,Northwest Airlines Inc.,"","","",""
2007-5,PDX,920,N/A,SkyWest Airlines Inc.,"","","",""
2007-5,PDX,920,UA,United Air Lines Inc.,"","","",""
2007-5,PDX,920,US,US Airways Inc.,"","","",""
2007-5,PDX,920,WN,Southwest Airlines Co.,"","","",""
2013-9,DCA,920,N/A,Endeavor Air Inc.,"","","",""
2013-9,DCA,920,AA,American Airlines Inc.,"","","",""
2013-9,DCA,920,AS,Alaska Airlines Inc.,"","","",""
2013-9,DCA,920,B6,JetBlue Airways,"","","",""
2013-9,DCA,920,DL,Delta Air Lines Inc.,"","","",""
2013-9,DCA,920,N/A,ExpressJet Airlines Inc.,"","","",""
2013-9,DCA,920,F9,Frontier Airlines Inc.,"","","",""
2013-9,DCA,920,N/A,AirTran Airways Corporation,"","","",""
2013-9,DCA,920,MQ,American Eagle Airlines Inc.,"","","",""
2013-9,DCA,920,N/A,SkyWest Airlines Inc.,"","","",""
2013-9,DCA,920,UA,United Air Lines Inc.,"","","",""
2013-9,DCA,920,US,US Airways Inc.,"","","",""
2013-9,DCA,920,VX,Virgin America,"","","",""
2013-9,DCA,920,WN,Southwest Airlines Co.,"","","",""
2007-4,PDX,924,AA,American Airlines Inc.,"","","",""
2007-4,PDX,924,AS,Alaska Airlines Inc.,"","","",""
2007-4,PDX,924,B6,JetBlue Airways,"","","",""
2007-4,PDX,924,N/A,Continental Air Lines Inc.,"","","",""
2007-4,PDX,924,DL,Delta Air Lines Inc.,"","","",""
2007-4,PDX,924,F9,Frontier Airlines Inc.,"","","",""
2007-4,PDX,924,HA,Hawaiian Airlines Inc.,"","","",""
2007-4,PDX,924,N/A,Northwest Airlines Inc.,"","","",""
2007-4,PDX,924,N/A,SkyWest Airlines Inc.,"","","",""
2007-4,PDX,924,UA,United Air Lines Inc.,"","","",""
2007-4,PDX,924,US,US Airways Inc.,"","","",""
2007-4,PDX,924,WN,Southwest Airlines Co.,"","","",""
2012-2,BOS,924,AA,American Airlines Inc.,"","","",""
2012-2,BOS,924,AS,Alaska Airlines Inc.,"","","",""
2012-2,BOS,924,B6,JetBlue Airways,"","","",""
2012-2,BOS,924,DL,Delta Air Lines Inc.,"","","",""
2012-2,BOS,924,N/A,ExpressJet Airlines Inc.,"","","",""
2012-2,BOS,924,F9,Frontier Airlines Inc.,"","","",""
2012-2,BOS,924,N/A,AirTran Airways Corporation,"","","",""
2012-2,BOS,924,UA,United Air Lines Inc.,"","","",""
2012-2,BOS,924,US,US Airways Inc.,"","","",""
2012-2,BOS,924,VX,Virgin America,"","","",""
2012-2,BOS,924,WN,Southwest Airlines Co.,"","","",""
2005-10,PDX,925,AA,American Airlines Inc.,"","","",""
2005-10,PDX,925,AS,Alaska Airlines Inc.,"","","",""
2005-10,PDX,925,B6,JetBlue Airways,"","","",""
2005-10,PDX,925,N/A,Continental Air Lines Inc.,"","","",""
2005-10,PDX,925,DL,Delta Air Lines Inc.,"","","",""
2005-10,PDX,925,F9,Frontier Airlines Inc.,"","","",""
2005-10,PDX,925,HA,Hawaiian Airlines Inc.,"","","",""
2005-10,PDX,925,N/A,America West Airlines Inc.,"","","",""
2005-10,PDX,925,N/A,Northwest Airlines Inc.,"","","",""
2005-10,PDX,925,N/A,SkyWest Airlines Inc.,"","","",""
2005-10,PDX,925,UA,United Air Lines Inc.,"","","",""
2005-10,PDX,925,WN,Southwest Airlines Co.,"","","",""
2011-3,PDX,925,AA,American Airlines Inc.,"","","",""
2011-3,PDX,925,AS,Alaska Airlines Inc.,"","","",""
2011-3,PDX,925,B6,JetBlue Airways,"","","",""
2011-3,PDX,925,N/A,Continental Air Lines Inc.,"","","",""
2011-3,PDX,925,DL,Delta Air Lines Inc.,"","","",""
2011-3,PDX,925,F9,Frontier Airlines Inc.,"","","",""
2011-3,PDX,925,HA,Hawaiian Airlines Inc.,"","","",""
2011-3,PDX,925,N/A,SkyWest Airlines Inc.,"","","",""
2011-3,PDX,925,UA,United Air Lines Inc.,"","","",""
2011-3,PDX,925,US,US Airways Inc.,"","","",""
2011-3,PDX,925,WN,Southwest Airlines Co.,"","","",""
2011-4,PDX,927,AA,American Airlines Inc.,"","","",""
2011-4,PDX,927,AS,Alaska Airlines Inc.,"","","",""
2011-4,PDX,927,B6,JetBlue Airways,"","","",""
2011-4,PDX,927,N/A,Continental Air Lines Inc.,"","","",""
2011-4,PDX,927,DL,Delta Air Lines Inc.,"","","",""
2011-4,PDX,927,F9,Frontier Airlines Inc.,"","","",""
2011-4,PDX,927,HA,Hawaiian Airlines Inc.,"","","",""
2011-4,PDX,927,N/A,SkyWest Airlines Inc.,"","","",""
2011-4,PDX,927,UA,United Air Lines Inc.,"","","",""
2011-4,PDX,927,US,US Airways Inc.,"","","",""
2011-4,PDX,927,WN,Southwest Airlines Co.,"","","",""
2004-11,PDX,928,AA,American Airlines Inc.,"","","",""
2004-11,PDX,928,AS,Alaska Airlines Inc.,"","","",""
2004-11,PDX,928,N/A,Continental Air Lines Inc.,"","","",""
2004-11,PDX,928,DL,Delta Air Lines Inc.,"","","",""
2004-11,PDX,928,HA,Hawaiian Airlines Inc.,"","","",""
2004-11,PDX,928,N/A,America West Airlines Inc.,"","","",""
2004-11,PDX,928,N/A,Northwest Airlines Inc.,"","","",""
2004-11,PDX,928,N/A,SkyWest Airlines Inc.,"","","",""
2004-11,PDX,928,UA,United Air Lines Inc.,"","","",""
2004-11,PDX,928,WN,Southwest Airlines Co.,"","","",""
2010-9,IAD,928,N/A,Pinnacle Airlines Inc.,"","","",""
2010-9,IAD,928,AA,American Airlines Inc.,"","","",""
2010-9,IAD,928,B6,JetBlue Airways,"","","",""
2010-9,IAD,928,DL,Delta Air Lines Inc.,"","","",""
2010-9,IAD,928,EV,Atlantic Southeast Airlines,"","","",""
2010-9,IAD,928,N/A,AirTran Airways Corporation,"","","",""
2010-9,IAD,928,N/A,Comair Inc.,"","","",""
2010-9,IAD,928,N/A,SkyWest Airlines Inc.,"","","",""
2010-9,IAD,928,UA,United Air Lines Inc.,"","","",""
2010-9,IAD,928,US,US Airways Inc.,"","","",""
2010-9,IAD,928,WN,Southwest Airlines Co.,"","","",""
2010-9,IAD,928,N/A,ExpressJet Airlines Inc.,"","","",""
2010-9,IAD,928,N/A,Mesa Airlines Inc.,"","","",""
2003-9,MCO,929,AA,American Airlines Inc.,"","","",""
2003-9,MCO,929,AS,Alaska Airlines Inc.,"","","",""
2003-9,MCO,929,B6,JetBlue Airways,"","","",""
2003-9,MCO,929,N/A,Continental Air Lines Inc.,"","","",""
2003-9,MCO,929,DL,Delta Air Lines Inc.,"","","",""
2003-9,MCO,929,N/A,AirTran Airways Corporation,"","","",""
2003-9,MCO,929,N/A,America West Airlines Inc.,"","","",""
2003-9,MCO,929,N/A,Northwest Airlines Inc.,"","","",""
2003-9,MCO,929,N/A,ATA Airlines d/b/a ATA,"","","",""
2003-9,MCO,929,UA,United Air Lines Inc.,"","","",""
2003-9,MCO,929,US,US Airways Inc.,"","","",""
2003-9,MCO,929,WN,Southwest Airlines Co.,"","","",""
2015-10,PHL,929,AA,American Airlines Inc.,"","","",""
2015-10,PHL,929,AS,Alaska Airlines Inc.,"","","",""
2015-10,PHL,929,B6,JetBlue Airways,"","","",""
2015-10,PHL,929,DL,Delta Air Lines Inc.,"","","",""
2015-10,PHL,929,N/A,ExpressJet Airlines Inc.,"","","",""
2015-10,PHL,929,F9,Frontier Airlines Inc.,"","","",""
2015-10,PHL,929,NK,Spirit Air Lines,"","","",""
2015-10,PHL,929,N/A,SkyWest Airlines Inc.,"","","",""
2015-10,PHL,929,UA,United Air Lines Inc.,"","","",""
2015-10,PHL,929,WN,Southwest Airlines Co.,"","","",""
2012-2,MSP,930,AA,American Airlines Inc.,"","","",""
2012-2,MSP,930,AS,Alaska Airlines Inc.,"","","",""
2012-2,MSP,930,DL,Delta Air Lines Inc.,"","","",""
2012-2,MSP,930,N/A,ExpressJet Airlines Inc.,"","","",""
2012-2,MSP,930,F9,Frontier Airlines Inc.,"","","",""
2012-2,MSP,930,N/A,AirTran Airways Corporation,"","","",""
2012-2,MSP,930,MQ,American Eagle Airlines Inc.,"","","",""
2012-2,MSP,930,N/A,SkyWest Airlines Inc.,"","","",""
2012-2,MSP,930,UA,United Air Lines Inc.,"","","",""
2012-2,MSP,930,US,US Airways Inc.,"","","",""
2012-2,MSP,930,WN,Southwest Airlines Co.,"","","",""
2010-5,SEA,932,AA,American Airlines Inc.,"","","",""
2010-5,SEA,932,AS,Alaska Airlines Inc.,"","","",""
2010-5,SEA,932,B6,JetBlue Airways,"","","",""
2010-5,SEA,932,N/A,Continental Air Lines Inc.,"","","",""
2010-5,SEA,932,DL,Delta Air Lines Inc.,"","","",""
2010-5,SEA,932,F9,Frontier Airlines Inc.,"","","",""
2010-5,SEA,932,N/A,AirTran Airways Corporation,"","","",""
2010-5,SEA,932,HA,Hawaiian Airlines Inc.,"","","",""
2010-5,SEA,932,N/A,SkyWest Airlines Inc.,"","","",""
2010-5,SEA,932,UA,United Air Lines Inc.,"","","",""
2010-5,SEA,932,US,US Airways Inc.,"","","",""
2010-5,SEA,932,WN,Southwest Airlines Co.,"","","",""
2011-11,SLC,932,AA,American Airlines Inc.,"","","",""
2011-11,SLC,932,B6,JetBlue Airways,"","","",""
2011-11,SLC,932,N/A,Continental Air Lines Inc.,"","","",""
2011-11,SLC,932,DL,Delta Air Lines Inc.,"","","",""
2011-11,SLC,932,F9,Frontier Airlines Inc.,"","","",""
2011-11,SLC,932,MQ,American Eagle Airlines Inc.,"","","",""
2011-11,SLC,932,N/A,SkyWest Airlines Inc.,"","","",""
2011-11,SLC,932,UA,United Air Lines Inc.,"","","",""
2011-11,SLC,932,US,US Airways Inc.,"","","",""
2011-11,SLC,932,WN,Southwest Airlines Co.,"","","",""
2011-11,SLC,932,N/A,ExpressJet Airlines Inc.,"","","",""
2011-12,SAN,932,AA,American Airlines Inc.,"","","",""
2011-12,SAN,932,AS,Alaska Airlines Inc.,"","","",""
2011-12,SAN,932,B6,JetBlue Airways,"","","",""
2011-12,SAN,932,N/A,Continental Air Lines Inc.,"","","",""
2011-12,SAN,932,DL,Delta Air Lines Inc.,"","","",""
2011-12,SAN,932,F9,Frontier Airlines Inc.,"","","",""
2011-12,SAN,932,HA,Hawaiian Airlines Inc.,"","","",""
2011-12,SAN,932,MQ,American Eagle Airlines Inc.,"","","",""
2011-12,SAN,932,N/A,SkyWest Airlines Inc.,"","","",""
2011-12,SAN,932,UA,United Air Lines Inc.,"","","",""
2011-12,SAN,932,US,US Airways Inc.,"","","",""
2011-12,SAN,932,WN,Southwest Airlines Co.,"","","",""
2011-12,SAN,932,N/A,Mesa Airlines Inc.,"","","",""
2014-9,IAD,932,AA,American Airlines Inc.,"","","",""
2014-9,IAD,932,B6,JetBlue Airways,"","","",""
2014-9,IAD,932,DL,Delta Air Lines Inc.,"","","",""
2014-9,IAD,932,N/A,ExpressJet Airlines Inc.,"","","",""
2014-9,IAD,932,F9,Frontier Airlines Inc.,"","","",""
2014-9,IAD,932,N/A,SkyWest Airlines Inc.,"","","",""
2014-9,IAD,932,UA,United Air Lines Inc.,"","","",""
2014-9,IAD,932,VX,Virgin America,"","","",""
2014-9,IAD,932,WN,Southwest Airlines Co.,"","","",""
2011-6,TPA,1169,AA,American Airlines Inc.,"","","",""
2011-6,TPA,1169,B6,JetBlue Airways,"","","",""
2011-6,TPA,1169,N/A,Continental Air Lines Inc.,"","","",""
2011-6,TPA,1169,DL,Delta Air Lines Inc.,"","","",""
2011-6,TPA,1169,F9,Frontier Airlines Inc.,"","","",""
2011-6,TPA,1169,N/A,AirTran Airways Corporation,"","","",""
2011-6,TPA,1169,UA,United Air Lines Inc.,"","","",""
2011-6,TPA,1169,US,US Airways Inc.,"","","",""
2011-6,TPA,1169,WN,Southwest Airlines Co.,"","","",""
2015-3,SLC,1169,AA,American Airlines Inc.,2015-3,AA,SLC,83
2015-3,SLC,1169,AS,Alaska Airlines Inc.,2015-3,AS,SLC,44
2015-3,SLC,1169,B6,JetBlue Airways,2015-3,B6,SLC,54
2015-3,SLC,1169,DL,Delta Air Lines Inc.,2015-3,DL,SLC,1061
2015-3,SLC,1169,N/A,ExpressJet Airlines Inc.,"","","",""
2015-3,SLC,1169,F9,Frontier Airlines Inc.,2015-3,F9,SLC,62
2015-3,SLC,1169,N/A,SkyWest Airlines Inc.,"","","",""
2015-3,SLC,1169,UA,United Air Lines Inc.,2015-3,UA,SLC,73
2015-3,SLC,1169,US,US Airways Inc.,2015-3,US,SLC,69
2015-3,SLC,1169,WN,Southwest Airlines Co.,2015-3,WN,SLC,263
2010-4,BWI,1171,AA,American Airlines Inc.,"","","",""
2010-4,BWI,1171,B6,JetBlue Airways,"","","",""
2010-4,BWI,1171,N/A,Continental Air Lines Inc.,"","","",""
2010-4,BWI,1171,DL,Delta Air Lines Inc.,"","","",""
2010-4,BWI,1171,N/A,AirTran Airways Corporation,"","","",""
2010-4,BWI,1171,MQ,American Eagle Airlines Inc.,"","","",""
2010-4,BWI,1171,N/A,Comair Inc.,"","","",""
2010-4,BWI,1171,UA,United Air Lines Inc.,"","","",""
2010-4,BWI,1171,US,US Airways Inc.,"","","",""
2010-4,BWI,1171,WN,Southwest Airlines Co.,"","","",""
2010-4,BWI,1171,N/A,ExpressJet Airlines Inc.,"","","",""
2010-4,BWI,1171,N/A,Mesa Airlines Inc.,"","","",""
2011-11,SEA,1171,AA,American Airlines Inc.,"","","",""
2011-11,SEA,1171,AS,Alaska Airlines Inc.,"","","",""
2011-11,SEA,1171,B6,JetBlue Airways,"","","",""
2011-11,SEA,1171,N/A,Continental Air Lines Inc.,"","","",""
2011-11,SEA,1171,DL,Delta Air Lines Inc.,"","","",""
2011-11,SEA,1171,F9,Frontier Airlines Inc.,"","","",""
2011-11,SEA,1171,N/A,AirTran Airways Corporation,"","","",""
2011-11,SEA,1171,HA,Hawaiian Airlines Inc.,"","","",""
2011-11,SEA,1171,N/A,SkyWest Airlines Inc.,"","","",""
2011-11,SEA,1171,UA,United Air Lines Inc.,"","","",""
2011-11,SEA,1171,US,US Airways Inc.,"","","",""
2011-11,SEA,1171,WN,Southwest Airlines Co.,"","","",""
2012-8,SLC,1171,AA,American Airlines Inc.,"","","",""
2012-8,SLC,1171,B6,JetBlue Airways,"","","",""
2012-8,SLC,1171,DL,Delta Air Lines Inc.,"","","",""
2012-8,SLC,1171,N/A,ExpressJet Airlines Inc.,"","","",""
2012-8,SLC,1171,F9,Frontier Airlines Inc.,"","","",""
2012-8,SLC,1171,MQ,American Eagle Airlines Inc.,"","","",""
2012-8,SLC,1171,N/A,SkyWest Airlines Inc.,"","","",""
2012-8,SLC,1171,UA,United Air Lines Inc.,"","","",""
2012-8,SLC,1171,US,US Airways Inc.,"","","",""
2012-8,SLC,1171,WN,Southwest Airlines Co.,"","","",""
2011-3,MDW,1173,DL,Delta Air Lines Inc.,"","","",""
2011-3,MDW,1173,F9,Frontier Airlines Inc.,"","","",""
2011-3,MDW,1173,N/A,AirTran Airways Corporation,"","","",""
