2011-3,SEA,1634,AA,American Airlines Inc.,"","","",""
2011-3,SEA,1634,AS,Alaska Airlines Inc.,"","","",""
2011-3,SEA,1634,B6,JetBlue Airways,"","","",""
2011-3,SEA,1634,N/A,Continental Air Lines Inc.,"","","",""
2011-3,SEA,1634,DL,Delta Air Lines Inc.,"","","",""
2011-3,SEA,1634,F9,Frontier Airlines Inc.,"","","",""
2011-3,SEA,1634,N/A,AirTran Airways Corporation,"","","",""
2011-3,SEA,1634,HA,Hawaiian Airlines Inc.,"","","",""
2011-3,SEA,1634,N/A,SkyWest Airlines Inc.,"","","",""
2011-3,SEA,1634,UA,United Air Lines Inc.,"","","",""
2011-3,SEA,1634,US,US Airways Inc.,"","","",""
2011-3,SEA,1634,WN,Southwest Airlines Co.,"","","",""
2015-1,PHL,1635,AA,American Airlines Inc.,2015-1,AA,PHL,118
2015-1,PHL,1635,AS,Alaska Airlines Inc.,2015-1,AS,PHL,20
2015-1,PHL,1635,B6,JetBlue Airways,2015-1,B6,PHL,69
2015-1,PHL,1635,DL,Delta Air Lines Inc.,2015-1,DL,PHL,140
2015-1,PHL,1635,N/A,ExpressJet Airlines Inc.,"","","",""
2015-1,PHL,1635,F9,Frontier Airlines Inc.,2015-1,F9,PHL,95
2015-1,PHL,1635,NK,Spirit Air Lines,2015-1,NK,PHL,33
2015-1,PHL,1635,UA,United Air Lines Inc.,2015-1,UA,PHL,105
2015-1,PHL,1635,US,US Airways Inc.,2015-1,US,PHL,1763
2015-1,PHL,1635,WN,Southwest Airlines Co.,2015-1,WN,PHL,294
2004-12,MIA,1636,AA,American Airlines Inc.,"","","",""
2004-12,MIA,1636,AS,Alaska Airlines Inc.,"","","",""
2004-12,MIA,1636,N/A,Continental Air Lines Inc.,"","","",""
2004-12,MIA,1636,DL,Delta Air Lines Inc.,"","","",""
2004-12,MIA,1636,N/A,AirTran Airways Corporation,"","","",""
2004-12,MIA,1636,N/A,America West Airlines Inc.,"","","",""
2004-12,MIA,1636,MQ,American Eagle Airlines Inc.,"","","",""
2004-12,MIA,1636,N/A,Northwest Airlines Inc.,"","","",""
2004-12,MIA,1636,N/A,Comair Inc.,"","","",""
2004-12,MIA,1636,N/A,ExpressJet Airlines Inc.,"","","",""
2004-12,MIA,1636,N/A,ATA Airlines d/b/a ATA,"","","",""
2004-12,MIA,1636,UA,United Air Lines Inc.,"","","",""
2004-12,MIA,1636,US,US Airways Inc.,"","","",""
2008-7,MIA,1636,AA,American Airlines Inc.,"","","",""
2008-7,MIA,1636,AS,Alaska Airlines Inc.,"","","",""
2008-7,MIA,1636,N/A,Continental Air Lines Inc.,"","","",""
2008-7,MIA,1636,DL,Delta Air Lines Inc.,"","","",""
2008-7,MIA,1636,EV,Atlantic Southeast Airlines,"","","",""
2008-7,MIA,1636,N/A,AirTran Airways Corporation,"","","",""
2008-7,MIA,1636,MQ,American Eagle Airlines Inc.,"","","",""
2008-7,MIA,1636,N/A,Northwest Airlines Inc.,"","","",""
2008-7,MIA,1636,N/A,Comair Inc.,"","","",""
2008-7,MIA,1636,UA,United Air Lines Inc.,"","","",""
2008-7,MIA,1636,US,US Airways Inc.,"","","",""
2008-7,MIA,1636,N/A,ExpressJet Airlines Inc.,"","","",""
2011-10,PHX,1637,AA,American Airlines Inc.,"","","",""
2011-10,PHX,1637,AS,Alaska Airlines Inc.,"","","",""
2011-10,PHX,1637,B6,JetBlue Airways,"","","",""
2011-10,PHX,1637,N/A,Continental Air Lines Inc.,"","","",""
2011-10,PHX,1637,DL,Delta Air Lines Inc.,"","","",""
2011-10,PHX,1637,F9,Frontier Airlines Inc.,"","","",""
2011-10,PHX,1637,N/A,AirTran Airways Corporation,"","","",""
2011-10,PHX,1637,HA,Hawaiian Airlines Inc.,"","","",""
2011-10,PHX,1637,MQ,American Eagle Airlines Inc.,"","","",""
2011-10,PHX,1637,N/A,SkyWest Airlines Inc.,"","","",""
2011-10,PHX,1637,UA,United Air Lines Inc.,"","","",""
2011-10,PHX,1637,US,US Airways Inc.,"","","",""
2011-10,PHX,1637,WN,Southwest Airlines Co.,"","","",""
2011-10,PHX,1637,N/A,ExpressJet Airlines Inc.,"","","",""
2011-10,PHX,1637,N/A,Mesa Airlines Inc.,"","","",""
2015-8,CLT,1637,AA,American Airlines Inc.,2015-8,AA,CLT,3573
2015-8,CLT,1637,B6,JetBlue Airways,2015-8,B6,CLT,47
2015-8,CLT,1637,DL,Delta Air Lines Inc.,2015-8,DL,CLT,155
2015-8,CLT,1637,N/A,ExpressJet Airlines Inc.,"","","",""
2015-8,CLT,1637,F9,Frontier Airlines Inc.,2015-8,F9,CLT,36
2015-8,CLT,1637,N/A,SkyWest Airlines Inc.,"","","",""
2015-8,CLT,1637,UA,United Air Lines Inc.,2015-8,UA,CLT,12
2015-8,CLT,1637,WN,Southwest Airlines Co.,2015-8,WN,CLT,69
2008-7,SLC,1638,AA,American Airlines Inc.,"","","",""
2008-7,SLC,1638,B6,JetBlue Airways,"","","",""
2008-7,SLC,1638,N/A,Continental Air Lines Inc.,"","","",""
2008-7,SLC,1638,DL,Delta Air Lines Inc.,"","","",""
2008-7,SLC,1638,F9,Frontier Airlines Inc.,"","","",""
2008-7,SLC,1638,N/A,Northwest Airlines Inc.,"","","",""
2008-7,SLC,1638,N/A,SkyWest Airlines Inc.,"","","",""
2008-7,SLC,1638,UA,United Air Lines Inc.,"","","",""
2008-7,SLC,1638,US,US Airways Inc.,"","","",""
2008-7,SLC,1638,WN,Southwest Airlines Co.,"","","",""
2008-7,SLC,1638,N/A,ExpressJet Airlines Inc.,"","","",""
2008-7,SLC,1638,N/A,Mesa Airlines Inc.,"","","",""
2010-2,LAS,1638,AA,American Airlines Inc.,"","","",""
2010-2,LAS,1638,AS,Alaska Airlines Inc.,"","","",""
2010-2,LAS,1638,B6,JetBlue Airways,"","","",""
2010-2,LAS,1638,N/A,Continental Air Lines Inc.,"","","",""
2010-2,LAS,1638,DL,Delta Air Lines Inc.,"","","",""
2010-2,LAS,1638,F9,Frontier Airlines Inc.,"","","",""
2010-2,LAS,1638,N/A,AirTran Airways Corporation,"","","",""
2010-2,LAS,1638,HA,Hawaiian Airlines Inc.,"","","",""
2010-2,LAS,1638,N/A,SkyWest Airlines Inc.,"","","",""
2010-2,LAS,1638,UA,United Air Lines Inc.,"","","",""
2010-2,LAS,1638,US,US Airways Inc.,"","","",""
2010-2,LAS,1638,WN,Southwest Airlines Co.,"","","",""
2010-2,LAS,1638,N/A,Mesa Airlines Inc.,"","","",""
2016-1,DCA,1638,AA,American Airlines Inc.,"","","",""
2016-1,DCA,1638,AS,Alaska Airlines Inc.,"","","",""
2016-1,DCA,1638,B6,JetBlue Airways,"","","",""
2016-1,DCA,1638,DL,Delta Air Lines Inc.,"","","",""
2016-1,DCA,1638,N/A,ExpressJet Airlines Inc.,"","","",""
2016-1,DCA,1638,F9,Frontier Airlines Inc.,"","","",""
2016-1,DCA,1638,N/A,SkyWest Airlines Inc.,"","","",""
2016-1,DCA,1638,UA,United Air Lines Inc.,"","","",""
2016-1,DCA,1638,VX,Virgin America,"","","",""
2016-1,DCA,1638,WN,Southwest Airlines Co.,"","","",""
2016-1,MSP,1638,AA,American Airlines Inc.,"","","",""
2016-1,MSP,1638,AS,Alaska Airlines Inc.,"","","",""
2016-1,MSP,1638,DL,Delta Air Lines Inc.,"","","",""
2016-1,MSP,1638,N/A,ExpressJet Airlines Inc.,"","","",""
2016-1,MSP,1638,F9,Frontier Airlines Inc.,"","","",""
2016-1,MSP,1638,NK,Spirit Air Lines,"","","",""
2016-1,MSP,1638,N/A,SkyWest Airlines Inc.,"","","",""
2016-1,MSP,1638,UA,United Air Lines Inc.,"","","",""
2016-1,MSP,1638,WN,Southwest Airlines Co.,"","","",""
2012-6,EWR,3121,AA,American Airlines Inc.,"","","",""
2012-6,EWR,3121,AS,Alaska Airlines Inc.,"","","",""
2012-6,EWR,3121,B6,JetBlue Airways,"","","",""
2012-6,EWR,3121,DL,Delta Air Lines Inc.,"","","",""
2012-6,EWR,3121,N/A,ExpressJet Airlines Inc.,"","","",""
2012-6,EWR,3121,MQ,American Eagle Airlines Inc.,"","","",""
2012-6,EWR,3121,UA,United Air Lines Inc.,"","","",""
2012-6,EWR,3121,US,US Airways Inc.,"","","",""
2012-6,EWR,3121,WN,Southwest Airlines Co.,"","","",""
2012-6,EWR,3121,N/A,Mesa Airlines Inc.,"","","",""
2003-10,LAX,3122,AA,American Airlines Inc.,"","","",""
2003-10,LAX,3122,AS,Alaska Airlines Inc.,"","","",""
2003-10,LAX,3122,N/A,Continental Air Lines Inc.,"","","",""
2003-10,LAX,3122,DL,Delta Air Lines Inc.,"","","",""
2003-10,LAX,3122,EV,Atlantic Southeast Airlines,"","","",""
2003-10,LAX,3122,N/A,America West Airlines Inc.,"","","",""
2003-10,LAX,3122,MQ,American Eagle Airlines Inc.,"","","",""
2003-10,LAX,3122,N/A,Northwest Airlines Inc.,"","","",""
2003-10,LAX,3122,N/A,SkyWest Airlines Inc.,"","","",""
2003-10,LAX,3122,N/A,ATA Airlines d/b/a ATA,"","","",""
2003-10,LAX,3122,UA,United Air Lines Inc.,"","","",""
2003-10,LAX,3122,US,US Airways Inc.,"","","",""
2003-10,LAX,3122,WN,Southwest Airlines Co.,"","","",""
2009-5,DEN,3123,AA,American Airlines Inc.,"","","",""
2009-5,DEN,3123,AS,Alaska Airlines Inc.,"","","",""
2009-5,DEN,3123,B6,JetBlue Airways,"","","",""
2009-5,DEN,3123,N/A,Continental Air Lines Inc.,"","","",""
2009-5,DEN,3123,DL,Delta Air Lines Inc.,"","","",""
2009-5,DEN,3123,F9,Frontier Airlines Inc.,"","","",""
2009-5,DEN,3123,N/A,AirTran Airways Corporation,"","","",""
2009-5,DEN,3123,N/A,Northwest Airlines Inc.,"","","",""
2009-5,DEN,3123,N/A,SkyWest Airlines Inc.,"","","",""
2009-5,DEN,3123,UA,United Air Lines Inc.,"","","",""
2009-5,DEN,3123,US,US Airways Inc.,"","","",""
2009-5,DEN,3123,WN,Southwest Airlines Co.,"","","",""
2009-5,DEN,3123,N/A,Mesa Airlines Inc.,"","","",""
2010-7,SFO,3123,AA,American Airlines Inc.,"","","",""
2010-7,SFO,3123,AS,Alaska Airlines Inc.,"","","",""
2010-7,SFO,3123,B6,JetBlue Airways,"","","",""
2010-7,SFO,3123,N/A,Continental Air Lines Inc.,"","","",""
2010-7,SFO,3123,DL,Delta Air Lines Inc.,"","","",""
2010-7,SFO,3123,F9,Frontier Airlines Inc.,"","","",""
2010-7,SFO,3123,N/A,AirTran Airways Corporation,"","","",""
2010-7,SFO,3123,HA,Hawaiian Airlines Inc.,"","","",""
2010-7,SFO,3123,N/A,SkyWest Airlines Inc.,"","","",""
2010-7,SFO,3123,UA,United Air Lines Inc.,"","","",""
2010-7,SFO,3123,US,US Airways Inc.,"","","",""
2010-7,SFO,3123,WN,Southwest Airlines Co.,"","","",""
2010-7,SFO,3123,N/A,Mesa Airlines Inc.,"","","",""
2008-6,MSP,3125,N/A,Pinnacle Airlines Inc.,"","","",""
2008-6,MSP,3125,AA,American Airlines Inc.,"","","",""
2008-6,MSP,3125,N/A,Continental Air Lines Inc.,"","","",""
2008-6,MSP,3125,DL,Delta Air Lines Inc.,"","","",""
2008-6,MSP,3125,EV,Atlantic Southeast Airlines,"","","",""
2008-6,MSP,3125,F9,Frontier Airlines Inc.,"","","",""
2008-6,MSP,3125,N/A,AirTran Airways Corporation,"","","",""
2008-6,MSP,3125,N/A,Northwest Airlines Inc.,"","","",""
2008-6,MSP,3125,N/A,Comair Inc.,"","","",""
2008-6,MSP,3125,N/A,SkyWest Airlines Inc.,"","","",""
2008-6,MSP,3125,UA,United Air Lines Inc.,"","","",""
2008-6,MSP,3125,US,US Airways Inc.,"","","",""
2008-6,MSP,3125,N/A,ExpressJet Airlines Inc.,"","","",""
2014-4,SFO,3125,AA,American Airlines Inc.,"","","",""
2014-4,SFO,3125,AS,Alaska Airlines Inc.,"","","",""
2014-4,SFO,3125,B6,JetBlue Airways,"","","",""
2014-4,SFO,3125,DL,Delta Air Lines Inc.,"","","",""
2014-4,SFO,3125,F9,Frontier Airlines Inc.,"","","",""
2014-4,SFO,3125,N/A,AirTran Airways Corporation,"","","",""
2014-4,SFO,3125,HA,Hawaiian Airlines Inc.,"","","",""
2014-4,SFO,3125,N/A,SkyWest Airlines Inc.,"","","",""
2014-4,SFO,3125,UA,United Air Lines Inc.,"","","",""
2014-4,SFO,3125,US,US Airways Inc.,"","","",""
2014-4,SFO,3125,VX,Virgin America,"","","",""
2014-4,SFO,3125,WN,Southwest Airlines Co.,"","","",""
2006-9,PHX,3126,AA,American Airlines Inc.,"","","",""
2006-9,PHX,3126,AS,Alaska Airlines Inc.,"","","",""
2006-9,PHX,3126,B6,JetBlue Airways,"","","",""
2006-9,PHX,3126,N/A,Continental Air Lines Inc.,"","","",""
2006-9,PHX,3126,DL,Delta Air Lines Inc.,"","","",""
2006-9,PHX,3126,EV,Atlantic Southeast Airlines,"","","",""
2006-9,PHX,3126,F9,Frontier Airlines Inc.,"","","",""
2006-9,PHX,3126,HA,Hawaiian Airlines Inc.,"","","",""
2006-9,PHX,3126,N/A,Northwest Airlines Inc.,"","","",""
2006-9,PHX,3126,N/A,SkyWest Airlines Inc.,"","","",""
2006-9,PHX,3126,N/A,ATA Airlines d/b/a ATA,"","","",""
2006-9,PHX,3126,UA,United Air Lines Inc.,"","","",""
2006-9,PHX,3126,US,US Airways Inc.,"","","",""
2006-9,PHX,3126,WN,Southwest Airlines Co.,"","","",""
2006-9,PHX,3126,N/A,ExpressJet Airlines Inc.,"","","",""
2006-9,PHX,3126,N/A,Mesa Airlines Inc.,"","","",""
2007-5,LAS,3126,AA,American Airlines Inc.,"","","",""
2007-5,LAS,3126,N/A,Aloha Airlines Inc.,"","","",""
2007-5,LAS,3126,AS,Alaska Airlines Inc.,"","","",""
2007-5,LAS,3126,B6,JetBlue Airways,"","","",""
2007-5,LAS,3126,N/A,Continental Air Lines Inc.,"","","",""
2007-5,LAS,3126,DL,Delta Air Lines Inc.,"","","",""
2007-5,LAS,3126,EV,Atlantic Southeast Airlines,"","","",""
2007-5,LAS,3126,F9,Frontier Airlines Inc.,"","","",""
2007-5,LAS,3126,N/A,AirTran Airways Corporation,"","","",""
2007-5,LAS,3126,HA,Hawaiian Airlines Inc.,"","","",""
2007-5,LAS,3126,MQ,American Eagle Airlines Inc.,"","","",""
2007-5,LAS,3126,N/A,Northwest Airlines Inc.,"","","",""
2007-5,LAS,3126,N/A,SkyWest Airlines Inc.,"","","",""
2007-5,LAS,3126,UA,United Air Lines Inc.,"","","",""
2007-5,LAS,3126,US,US Airways Inc.,"","","",""
2007-5,LAS,3126,WN,Southwest Airlines Co.,"","","",""
2007-5,LAS,3126,N/A,Mesa Airlines Inc.,"","","",""
2007-4,PHL,3127,N/A,Pinnacle Airlines Inc.,"","","",""
2007-4,PHL,3127,AA,American Airlines Inc.,"","","",""
2007-4,PHL,3127,N/A,Continental Air Lines Inc.,"","","",""
2007-4,PHL,3127,DL,Delta Air Lines Inc.,"","","",""
2007-4,PHL,3127,EV,Atlantic Southeast Airlines,"","","",""
2007-4,PHL,3127,F9,Frontier Airlines Inc.,"","","",""
2007-4,PHL,3127,N/A,AirTran Airways Corporation,"","","",""
2007-4,PHL,3127,N/A,Northwest Airlines Inc.,"","","",""
2007-4,PHL,3127,N/A,Comair Inc.,"","","",""
2007-4,PHL,3127,N/A,SkyWest Airlines Inc.,"","","",""
2007-4,PHL,3127,UA,United Air Lines Inc.,"","","",""
2007-4,PHL,3127,US,US Airways Inc.,"","","",""
2007-4,PHL,3127,WN,Southwest Airlines Co.,"","","",""
2007-4,PHL,3127,N/A,ExpressJet Airlines Inc.,"","","",""
2007-4,PHL,3127,N/A,Mesa Airlines Inc.,"","","",""
2004-5,LGA,3130,AA,American Airlines Inc.,"","","",""
2004-5,LGA,3130,N/A,Continental Air Lines Inc.,"","","",""
2004-5,LGA,3130,N/A,Atlantic Coast Airlines,"","","",""
2004-5,LGA,3130,DL,Delta Air Lines Inc.,"","","",""
2004-5,LGA,3130,N/A,AirTran Airways Corporation,"","","",""
2004-5,LGA,3130,MQ,American Eagle Airlines Inc.,"","","",""
2004-5,LGA,3130,N/A,Northwest Airlines Inc.,"","","",""
2004-5,LGA,3130,N/A,Comair Inc.,"","","",""
2004-5,LGA,3130,N/A,ExpressJet Airlines Inc.,"","","",""
2004-5,LGA,3130,N/A,ATA Airlines d/b/a ATA,"","","",""
2004-5,LGA,3130,UA,United Air Lines Inc.,"","","",""
2004-5,LGA,3130,US,US Airways Inc.,"","","",""
2006-6,PHL,3131,AA,American Airlines Inc.,"","","",""
2006-6,PHL,3131,N/A,Continental Air Lines Inc.,"","","",""
2006-6,PHL,3131,DL,Delta Air Lines Inc.,"","","",""
2006-6,PHL,3131,EV,Atlantic Southeast Airlines,"","","",""
2006-6,PHL,3131,F9,Frontier Airlines Inc.,"","","",""
2006-6,PHL,3131,N/A,AirTran Airways Corporation,"","","",""
2006-6,PHL,3131,MQ,American Eagle Airlines Inc.,"","","",""
2006-6,PHL,3131,N/A,Northwest Airlines Inc.,"","","",""
2006-6,PHL,3131,N/A,Comair Inc.,"","","",""
2006-6,PHL,3131,N/A,ExpressJet Airlines Inc.,"","","",""
2006-6,PHL,3131,UA,United Air Lines Inc.,"","","",""
2006-6,PHL,3131,US,US Airways Inc.,"","","",""
2006-6,PHL,3131,WN,Southwest Airlines Co.,"","","",""
2006-6,PHL,3131,N/A,Mesa Airlines Inc.,"","","",""
2008-4,IAH,3131,N/A,Pinnacle Airlines Inc.,"","","",""
2008-4,IAH,3131,AA,American Airlines Inc.,"","","",""
2008-4,IAH,3131,N/A,Continental Air Lines Inc.,"","","",""
2008-4,IAH,3131,DL,Delta Air Lines Inc.,"","","",""
2008-4,IAH,3131,EV,Atlantic Southeast Airlines,"","","",""
2008-4,IAH,3131,F9,Frontier Airlines Inc.,"","","",""
2008-4,IAH,3131,N/A,Northwest Airlines Inc.,"","","",""
2008-4,IAH,3131,N/A,Comair Inc.,"","","",""
2008-4,IAH,3131,N/A,SkyWest Airlines Inc.,"","","",""
2008-4,IAH,3131,UA,United Air Lines Inc.,"","","",""
2008-4,IAH,3131,US,US Airways Inc.,"","","",""
2008-4,IAH,3131,N/A,ExpressJet Airlines Inc.,"","","",""
2008-4,IAH,3131,N/A,Mesa Airlines Inc.,"","","",""
2006-12,SLC,3134,AA,American Airlines Inc.,"","","",""
2006-12,SLC,3134,B6,JetBlue Airways,"","","",""
2006-12,SLC,3134,N/A,Continental Air Lines Inc.,"","","",""
2006-12,SLC,3134,DL,Delta Air Lines Inc.,"","","",""
2006-12,SLC,3134,EV,Atlantic Southeast Airlines,"","","",""
2006-12,SLC,3134,F9,Frontier Airlines Inc.,"","","",""
2006-12,SLC,3134,N/A,Northwest Airlines Inc.,"","","",""
2006-12,SLC,3134,N/A,SkyWest Airlines Inc.,"","","",""
2006-12,SLC,3134,UA,United Air Lines Inc.,"","","",""
2006-12,SLC,3134,US,US Airways Inc.,"","","",""
2006-12,SLC,3134,WN,Southwest Airlines Co.,"","","",""
2006-12,SLC,3134,N/A,ExpressJet Airlines Inc.,"","","",""
2006-12,SLC,3134,N/A,Mesa Airlines Inc.,"","","",""
2015-10,DFW,3143,AA,American Airlines Inc.,"","","",""
2015-10,DFW,3143,AS,Alaska Airlines Inc.,"","","",""
2015-10,DFW,3143,B6,JetBlue Airways,"","","",""
2015-10,DFW,3143,DL,Delta Air Lines Inc.,"","","",""
2015-10,DFW,3143,N/A,ExpressJet Airlines Inc.,"","","",""
2015-10,DFW,3143,F9,Frontier Airlines Inc.,"","","",""
2015-10,DFW,3143,N/A,Envoy Air,"","","",""
2015-10,DFW,3143,NK,Spirit Air Lines,"","","",""
2015-10,DFW,3143,N/A,SkyWest Airlines Inc.,"","","",""
2015-10,DFW,3143,UA,United Air Lines Inc.,"","","",""
2003-8,LGA,3144,AA,American Airlines Inc.,"","","",""
2003-8,LGA,3144,N/A,Continental Air Lines Inc.,"","","",""
2003-8,LGA,3144,N/A,Atlantic Coast Airlines,"","","",""
2003-8,LGA,3144,DL,Delta Air Lines Inc.,"","","",""
2003-8,LGA,3144,N/A,AirTran Airways Corporation,"","","",""
2003-8,LGA,3144,MQ,American Eagle Airlines Inc.,"","","",""
2003-8,LGA,3144,N/A,Northwest Airlines Inc.,"","","",""
2003-8,LGA,3144,N/A,ExpressJet Airlines Inc.,"","","",""
2003-8,LGA,3144,N/A,ATA Airlines d/b/a ATA,"","","",""
2003-8,LGA,3144,UA,United Air Lines Inc.,"","","",""
2003-8,LGA,3144,US,US Airways Inc.,"","","",""
2005-12,DTW,3144,AA,American Airlines Inc.,"","","",""
2005-12,DTW,3144,N/A,Continental Air Lines Inc.,"","","",""
2005-12,DTW,3144,N/A,Independence Air,"","","",""
2005-12,DTW,3144,DL,Delta Air Lines Inc.,"","","",""
2005-12,DTW,3144,EV,Atlantic Southeast Airlines,"","","",""
2005-12,DTW,3144,F9,Frontier Airlines Inc.,"","","",""
2005-12,DTW,3144,N/A,AirTran Airways Corporation,"","","",""
2005-12,DTW,3144,N/A,America West Airlines Inc.,"","","",""
2005-12,DTW,3144,MQ,American Eagle Airlines Inc.,"","","",""
2005-12,DTW,3144,N/A,Northwest Airlines Inc.,"","","",""
2005-12,DTW,3144,N/A,Comair Inc.,"","","",""
2005-12,DTW,3144,N/A,SkyWest Airlines Inc.,"","","",""
2005-12,DTW,3144,N/A,ExpressJet Airlines Inc.,"","","",""
2005-12,DTW,3144,UA,United Air Lines Inc.,"","","",""
2005-12,DTW,3144,US,US Airways Inc.,"","","",""
2005-12,DTW,3144,WN,Southwest Airlines Co.,"","","",""
2008-3,JFK,3144,AA,American Airlines Inc.,"","","",""
2008-3,JFK,3144,B6,JetBlue Airways,"","","",""
2008-3,JFK,3144,N/A,Continental Air Lines Inc.,"","","",""
2008-3,JFK,3144,DL,Delta Air Lines Inc.,"","","",""
2008-3,JFK,3144,MQ,American Eagle Airlines Inc.,"","","",""
2008-3,JFK,3144,N/A,Northwest Airlines Inc.,"","","",""
2008-3,JFK,3144,N/A,Comair Inc.,"","","",""
2008-3,JFK,3144,UA,United Air Lines Inc.,"","","",""
2008-3,JFK,3144,US,US Airways Inc.,"","","",""
2008-3,JFK,3144,N/A,Mesa Airlines Inc.,"","","",""
2015-10,ATL,3146,AA,American Airlines Inc.,"","","",""
2015-10,ATL,3146,AS,Alaska Airlines Inc.,"","","",""
2015-10,ATL,3146,DL,Delta Air Lines Inc.,"","","",""
2015-10,ATL,3146,N/A,ExpressJet Airlines Inc.,"","","",""
2015-10,ATL,3146,F9,Frontier Airlines Inc.,"","","",""
2015-10,ATL,3146,N/A,Envoy Air,"","","",""
2015-10,ATL,3146,NK,Spirit Air Lines,"","","",""
2015-10,ATL,3146,N/A,SkyWest Airlines Inc.,"","","",""
2015-10,ATL,3146,UA,United Air Lines Inc.,"","","",""
2015-10,ATL,3146,WN,Southwest Airlines Co.,"","","",""
2009-4,LGA,3148,N/A,Pinnacle Airlines Inc.,"","","",""
2009-4,LGA,3148,AA,American Airlines Inc.,"","","",""
2009-4,LGA,3148,B6,JetBlue Airways,"","","",""
2009-4,LGA,3148,N/A,Continental Air Lines Inc.,"","","",""
2009-4,LGA,3148,DL,Delta Air Lines Inc.,"","","",""
2009-4,LGA,3148,F9,Frontier Airlines Inc.,"","","",""
2009-4,LGA,3148,N/A,AirTran Airways Corporation,"","","",""
2009-4,LGA,3148,MQ,American Eagle Airlines Inc.,"","","",""
2009-4,LGA,3148,N/A,Northwest Airlines Inc.,"","","",""
2009-4,LGA,3148,N/A,Comair Inc.,"","","",""
2009-4,LGA,3148,UA,United Air Lines Inc.,"","","",""
2009-4,LGA,3148,US,US Airways Inc.,"","","",""
2009-4,LGA,3148,N/A,ExpressJet Airlines Inc.,"","","",""
2009-4,LGA,3148,N/A,Mesa Airlines Inc.,"","","",""
2005-1,SFO,3149,AA,American Airlines Inc.,"","","",""
2005-1,SFO,3149,AS,Alaska Airlines Inc.,"","","",""
2005-1,SFO,3149,N/A,Continental Air Lines Inc.,"","","",""
2005-1,SFO,3149,DL,Delta Air Lines Inc.,"","","",""
2005-1,SFO,3149,EV,Atlantic Southeast Airlines,"","","",""
2005-1,SFO,3149,N/A,AirTran Airways Corporation,"","","",""
2005-1,SFO,3149,HA,Hawaiian Airlines Inc.,"","","",""
2005-1,SFO,3149,N/A,America West Airlines Inc.,"","","",""
2005-1,SFO,3149,MQ,American Eagle Airlines Inc.,"","","",""
2005-1,SFO,3149,N/A,Northwest Airlines Inc.,"","","",""
2005-1,SFO,3149,N/A,Comair Inc.,"","","",""
2005-1,SFO,3149,N/A,SkyWest Airlines Inc.,"","","",""
2005-1,SFO,3149,N/A,ATA Airlines d/b/a ATA,"","","",""
2005-1,SFO,3149,UA,United Air Lines Inc.,"","","",""
2005-1,SFO,3149,US,US Airways Inc.,"","","",""
2009-7,BOS,3149,N/A,Pinnacle Airlines Inc.,"","","",""
2009-7,BOS,3149,AA,American Airlines Inc.,"","","",""
2009-7,BOS,3149,AS,Alaska Airlines Inc.,"","","",""
2009-7,BOS,3149,B6,JetBlue Airways,"","","",""
2009-7,BOS,3149,N/A,Continental Air Lines Inc.,"","","",""
2009-7,BOS,3149,DL,Delta Air Lines Inc.,"","","",""
2009-7,BOS,3149,N/A,AirTran Airways Corporation,"","","",""
2009-7,BOS,3149,MQ,American Eagle Airlines Inc.,"","","",""
2009-7,BOS,3149,N/A,Northwest Airlines Inc.,"","","",""
2009-7,BOS,3149,N/A,Comair Inc.,"","","",""
2009-7,BOS,3149,UA,United Air Lines Inc.,"","","",""
2009-7,BOS,3149,US,US Airways Inc.,"","","",""
2009-7,BOS,3149,N/A,ExpressJet Airlines Inc.,"","","",""
2009-7,BOS,3149,N/A,Mesa Airlines Inc.,"","","",""
2010-8,MDW,1219,N/A,Pinnacle Airlines Inc.,"","","",""
2010-8,MDW,1219,DL,Delta Air Lines Inc.,"","","",""
2010-8,MDW,1219,EV,Atlantic Southeast Airlines,"","","",""
2010-8,MDW,1219,F9,Frontier Airlines Inc.,"","","",""
2010-8,MDW,1219,N/A,AirTran Airways Corporation,"","","",""
2010-8,MDW,1219,N/A,Comair Inc.,"","","",""
2010-8,MDW,1219,WN,Southwest Airlines Co.,"","","",""
2009-7,IAD,1220,N/A,Pinnacle Airlines Inc.,"","","",""
2009-7,IAD,1220,AA,American Airlines Inc.,"","","",""
2009-7,IAD,1220,B6,JetBlue Airways,"","","",""
2009-7,IAD,1220,DL,Delta Air Lines Inc.,"","","",""
2009-7,IAD,1220,EV,Atlantic Southeast Airlines,"","","",""
2009-7,IAD,1220,N/A,AirTran Airways Corporation,"","","",""
2009-7,IAD,1220,N/A,Northwest Airlines Inc.,"","","",""
2009-7,IAD,1220,N/A,Comair Inc.,"","","",""
2009-7,IAD,1220,UA,United Air Lines Inc.,"","","",""
2009-7,IAD,1220,US,US Airways Inc.,"","","",""
2009-7,IAD,1220,WN,Southwest Airlines Co.,"","","",""
2009-7,IAD,1220,N/A,ExpressJet Airlines Inc.,"","","",""
2009-7,IAD,1220,N/A,Mesa Airlines Inc.,"","","",""
2015-1,TPA,1220,AA,American Airlines Inc.,2015-1,AA,TPA,175
2015-1,TPA,1220,AS,Alaska Airlines Inc.,2015-1,AS,TPA,""
2015-1,TPA,1220,B6,JetBlue Airways,2015-1,B6,TPA,280
2015-1,TPA,1220,DL,Delta Air Lines Inc.,2015-1,DL,TPA,229
2015-1,TPA,1220,F9,Frontier Airlines Inc.,2015-1,F9,TPA,123
