2008-5,IAD,1318,DL,Delta Air Lines Inc.,"","","",""
2008-5,IAD,1318,EV,Atlantic Southeast Airlines,"","","",""
2008-5,IAD,1318,N/A,AirTran Airways Corporation,"","","",""
2008-5,IAD,1318,N/A,Northwest Airlines Inc.,"","","",""
2008-5,IAD,1318,N/A,Comair Inc.,"","","",""
2008-5,IAD,1318,UA,United Air Lines Inc.,"","","",""
2008-5,IAD,1318,US,US Airways Inc.,"","","",""
2008-5,IAD,1318,WN,Southwest Airlines Co.,"","","",""
2008-5,IAD,1318,N/A,ExpressJet Airlines Inc.,"","","",""
2008-5,IAD,1318,N/A,Mesa Airlines Inc.,"","","",""
2004-9,IAH,1319,AA,American Airlines Inc.,"","","",""
2004-9,IAH,1319,N/A,Continental Air Lines Inc.,"","","",""
2004-9,IAH,1319,DL,Delta Air Lines Inc.,"","","",""
2004-9,IAH,1319,EV,Atlantic Southeast Airlines,"","","",""
2004-9,IAH,1319,N/A,America West Airlines Inc.,"","","",""
2004-9,IAH,1319,MQ,American Eagle Airlines Inc.,"","","",""
2004-9,IAH,1319,N/A,Northwest Airlines Inc.,"","","",""
2004-9,IAH,1319,N/A,Comair Inc.,"","","",""
2004-9,IAH,1319,N/A,SkyWest Airlines Inc.,"","","",""
2004-9,IAH,1319,N/A,ExpressJet Airlines Inc.,"","","",""
2004-9,IAH,1319,UA,United Air Lines Inc.,"","","",""
2004-9,IAH,1319,US,US Airways Inc.,"","","",""
2004-9,IAH,1319,WN,Southwest Airlines Co.,"","","",""
2008-10,BOS,1319,N/A,Pinnacle Airlines Inc.,"","","",""
2008-10,BOS,1319,AA,American Airlines Inc.,"","","",""
2008-10,BOS,1319,AS,Alaska Airlines Inc.,"","","",""
2008-10,BOS,1319,B6,JetBlue Airways,"","","",""
2008-10,BOS,1319,N/A,Continental Air Lines Inc.,"","","",""
2008-10,BOS,1319,DL,Delta Air Lines Inc.,"","","",""
2008-10,BOS,1319,N/A,AirTran Airways Corporation,"","","",""
2008-10,BOS,1319,MQ,American Eagle Airlines Inc.,"","","",""
2008-10,BOS,1319,N/A,Northwest Airlines Inc.,"","","",""
2008-10,BOS,1319,N/A,Comair Inc.,"","","",""
2008-10,BOS,1319,UA,United Air Lines Inc.,"","","",""
2008-10,BOS,1319,US,US Airways Inc.,"","","",""
2008-10,BOS,1319,N/A,ExpressJet Airlines Inc.,"","","",""
2008-10,BOS,1319,N/A,Mesa Airlines Inc.,"","","",""
2014-5,DCA,1319,AA,American Airlines Inc.,"","","",""
2014-5,DCA,1319,AS,Alaska Airlines Inc.,"","","",""
2014-5,DCA,1319,B6,JetBlue Airways,"","","",""
2014-5,DCA,1319,DL,Delta Air Lines Inc.,"","","",""
2014-5,DCA,1319,N/A,ExpressJet Airlines Inc.,"","","",""
2014-5,DCA,1319,F9,Frontier Airlines Inc.,"","","",""
2014-5,DCA,1319,N/A,AirTran Airways Corporation,"","","",""
2014-5,DCA,1319,N/A,Envoy Air,"","","",""
2014-5,DCA,1319,N/A,SkyWest Airlines Inc.,"","","",""
2014-5,DCA,1319,UA,United Air Lines Inc.,"","","",""
2014-5,DCA,1319,US,US Airways Inc.,"","","",""
2014-5,DCA,1319,VX,Virgin America,"","","",""
2014-5,DCA,1319,WN,Southwest Airlines Co.,"","","",""
2009-11,CLT,1320,N/A,Pinnacle Airlines Inc.,"","","",""
2009-11,CLT,1320,AA,American Airlines Inc.,"","","",""
2009-11,CLT,1320,B6,JetBlue Airways,"","","",""
2009-11,CLT,1320,N/A,Continental Air Lines Inc.,"","","",""
2009-11,CLT,1320,DL,Delta Air Lines Inc.,"","","",""
2009-11,CLT,1320,EV,Atlantic Southeast Airlines,"","","",""
2009-11,CLT,1320,N/A,AirTran Airways Corporation,"","","",""
2009-11,CLT,1320,MQ,American Eagle Airlines Inc.,"","","",""
2009-11,CLT,1320,N/A,Northwest Airlines Inc.,"","","",""
2009-11,CLT,1320,N/A,Comair Inc.,"","","",""
2009-11,CLT,1320,UA,United Air Lines Inc.,"","","",""
2009-11,CLT,1320,US,US Airways Inc.,"","","",""
2009-11,CLT,1320,N/A,ExpressJet Airlines Inc.,"","","",""
2009-11,CLT,1320,N/A,Mesa Airlines Inc.,"","","",""
2007-5,TPA,1321,AA,American Airlines Inc.,"","","",""
2007-5,TPA,1321,B6,JetBlue Airways,"","","",""
2007-5,TPA,1321,N/A,Continental Air Lines Inc.,"","","",""
2007-5,TPA,1321,DL,Delta Air Lines Inc.,"","","",""
2007-5,TPA,1321,F9,Frontier Airlines Inc.,"","","",""
2007-5,TPA,1321,N/A,AirTran Airways Corporation,"","","",""
2007-5,TPA,1321,N/A,Northwest Airlines Inc.,"","","",""
2007-5,TPA,1321,N/A,Comair Inc.,"","","",""
2007-5,TPA,1321,UA,United Air Lines Inc.,"","","",""
2007-5,TPA,1321,US,US Airways Inc.,"","","",""
2007-5,TPA,1321,WN,Southwest Airlines Co.,"","","",""
2007-5,TPA,1321,N/A,ExpressJet Airlines Inc.,"","","",""
2008-4,MDW,1321,N/A,Continental Air Lines Inc.,"","","",""
2008-4,MDW,1321,F9,Frontier Airlines Inc.,"","","",""
2008-4,MDW,1321,N/A,AirTran Airways Corporation,"","","",""
2008-4,MDW,1321,N/A,Northwest Airlines Inc.,"","","",""
2008-4,MDW,1321,N/A,Comair Inc.,"","","",""
2008-4,MDW,1321,WN,Southwest Airlines Co.,"","","",""
2008-4,MDW,1321,N/A,ExpressJet Airlines Inc.,"","","",""
2004-3,SLC,1322,AA,American Airlines Inc.,"","","",""
2004-3,SLC,1322,B6,JetBlue Airways,"","","",""
2004-3,SLC,1322,N/A,Continental Air Lines Inc.,"","","",""
2004-3,SLC,1322,DL,Delta Air Lines Inc.,"","","",""
2004-3,SLC,1322,EV,Atlantic Southeast Airlines,"","","",""
2004-3,SLC,1322,N/A,America West Airlines Inc.,"","","",""
2004-3,SLC,1322,N/A,Northwest Airlines Inc.,"","","",""
2004-3,SLC,1322,N/A,Comair Inc.,"","","",""
2004-3,SLC,1322,N/A,SkyWest Airlines Inc.,"","","",""
2004-3,SLC,1322,N/A,ExpressJet Airlines Inc.,"","","",""
2004-3,SLC,1322,UA,United Air Lines Inc.,"","","",""
2004-3,SLC,1322,WN,Southwest Airlines Co.,"","","",""
2007-5,SAN,1322,AA,American Airlines Inc.,"","","",""
2007-5,SAN,1322,N/A,Aloha Airlines Inc.,"","","",""
2007-5,SAN,1322,AS,Alaska Airlines Inc.,"","","",""
2007-5,SAN,1322,B6,JetBlue Airways,"","","",""
2007-5,SAN,1322,N/A,Continental Air Lines Inc.,"","","",""
2007-5,SAN,1322,DL,Delta Air Lines Inc.,"","","",""
2007-5,SAN,1322,F9,Frontier Airlines Inc.,"","","",""
2007-5,SAN,1322,N/A,AirTran Airways Corporation,"","","",""
2007-5,SAN,1322,HA,Hawaiian Airlines Inc.,"","","",""
2007-5,SAN,1322,MQ,American Eagle Airlines Inc.,"","","",""
2007-5,SAN,1322,N/A,Northwest Airlines Inc.,"","","",""
2007-5,SAN,1322,N/A,SkyWest Airlines Inc.,"","","",""
2007-5,SAN,1322,UA,United Air Lines Inc.,"","","",""
2007-5,SAN,1322,US,US Airways Inc.,"","","",""
2007-5,SAN,1322,WN,Southwest Airlines Co.,"","","",""
2007-5,SAN,1322,N/A,ExpressJet Airlines Inc.,"","","",""
2007-5,SAN,1322,N/A,Mesa Airlines Inc.,"","","",""
2009-2,SAN,1322,AA,American Airlines Inc.,"","","",""
2009-2,SAN,1322,AS,Alaska Airlines Inc.,"","","",""
2009-2,SAN,1322,B6,JetBlue Airways,"","","",""
2009-2,SAN,1322,N/A,Continental Air Lines Inc.,"","","",""
2009-2,SAN,1322,DL,Delta Air Lines Inc.,"","","",""
2009-2,SAN,1322,F9,Frontier Airlines Inc.,"","","",""
2009-2,SAN,1322,HA,Hawaiian Airlines Inc.,"","","",""
2009-2,SAN,1322,MQ,American Eagle Airlines Inc.,"","","",""
2009-2,SAN,1322,N/A,Northwest Airlines Inc.,"","","",""
2009-2,SAN,1322,N/A,SkyWest Airlines Inc.,"","","",""
2009-2,SAN,1322,UA,United Air Lines Inc.,"","","",""
2009-2,SAN,1322,US,US Airways Inc.,"","","",""
2009-2,SAN,1322,WN,Southwest Airlines Co.,"","","",""
2009-2,SAN,1322,N/A,Mesa Airlines Inc.,"","","",""
2009-4,MSP,1322,N/A,Pinnacle Airlines Inc.,"","","",""
2009-4,MSP,1322,AA,American Airlines Inc.,"","","",""
2009-4,MSP,1322,AS,Alaska Airlines Inc.,"","","",""
2009-4,MSP,1322,N/A,Continental Air Lines Inc.,"","","",""
2009-4,MSP,1322,DL,Delta Air Lines Inc.,"","","",""
2009-4,MSP,1322,F9,Frontier Airlines Inc.,"","","",""
2009-4,MSP,1322,N/A,AirTran Airways Corporation,"","","",""
2009-4,MSP,1322,N/A,Northwest Airlines Inc.,"","","",""
2009-4,MSP,1322,N/A,Comair Inc.,"","","",""
2009-4,MSP,1322,N/A,SkyWest Airlines Inc.,"","","",""
2009-4,MSP,1322,UA,United Air Lines Inc.,"","","",""
2009-4,MSP,1322,US,US Airways Inc.,"","","",""
2009-4,MSP,1322,WN,Southwest Airlines Co.,"","","",""
2009-4,MSP,1322,N/A,ExpressJet Airlines Inc.,"","","",""
2010-5,MIA,1322,AA,American Airlines Inc.,"","","",""
2010-5,MIA,1322,AS,Alaska Airlines Inc.,"","","",""
2010-5,MIA,1322,N/A,Continental Air Lines Inc.,"","","",""
2010-5,MIA,1322,DL,Delta Air Lines Inc.,"","","",""
2010-5,MIA,1322,N/A,AirTran Airways Corporation,"","","",""
2010-5,MIA,1322,MQ,American Eagle Airlines Inc.,"","","",""
2010-5,MIA,1322,UA,United Air Lines Inc.,"","","",""
2010-5,MIA,1322,US,US Airways Inc.,"","","",""
2010-5,MIA,1322,N/A,ExpressJet Airlines Inc.,"","","",""
2013-3,MIA,1322,AA,American Airlines Inc.,"","","",""
2013-3,MIA,1322,DL,Delta Air Lines Inc.,"","","",""
2013-3,MIA,1322,N/A,ExpressJet Airlines Inc.,"","","",""
2013-3,MIA,1322,MQ,American Eagle Airlines Inc.,"","","",""
2013-3,MIA,1322,UA,United Air Lines Inc.,"","","",""
2013-3,MIA,1322,US,US Airways Inc.,"","","",""
2013-3,MIA,1322,N/A,Mesa Airlines Inc.,"","","",""
2006-12,MIA,1661,AA,American Airlines Inc.,"","","",""
2006-12,MIA,1661,AS,Alaska Airlines Inc.,"","","",""
2006-12,MIA,1661,N/A,Continental Air Lines Inc.,"","","",""
2006-12,MIA,1661,DL,Delta Air Lines Inc.,"","","",""
2006-12,MIA,1661,N/A,AirTran Airways Corporation,"","","",""
2006-12,MIA,1661,MQ,American Eagle Airlines Inc.,"","","",""
2006-12,MIA,1661,N/A,Northwest Airlines Inc.,"","","",""
2006-12,MIA,1661,N/A,Comair Inc.,"","","",""
2006-12,MIA,1661,UA,United Air Lines Inc.,"","","",""
2006-12,MIA,1661,US,US Airways Inc.,"","","",""
2006-12,MIA,1661,N/A,ExpressJet Airlines Inc.,"","","",""
2013-5,MDW,1661,N/A,Pinnacle Airlines Inc.,"","","",""
2013-5,MDW,1661,DL,Delta Air Lines Inc.,"","","",""
2013-5,MDW,1661,N/A,ExpressJet Airlines Inc.,"","","",""
2013-5,MDW,1661,F9,Frontier Airlines Inc.,"","","",""
2013-5,MDW,1661,N/A,AirTran Airways Corporation,"","","",""
2013-5,MDW,1661,N/A,SkyWest Airlines Inc.,"","","",""
2013-5,MDW,1661,WN,Southwest Airlines Co.,"","","",""
2006-9,MCO,1663,AA,American Airlines Inc.,"","","",""
2006-9,MCO,1663,AS,Alaska Airlines Inc.,"","","",""
2006-9,MCO,1663,B6,JetBlue Airways,"","","",""
2006-9,MCO,1663,N/A,Continental Air Lines Inc.,"","","",""
2006-9,MCO,1663,DL,Delta Air Lines Inc.,"","","",""
2006-9,MCO,1663,EV,Atlantic Southeast Airlines,"","","",""
2006-9,MCO,1663,F9,Frontier Airlines Inc.,"","","",""
2006-9,MCO,1663,N/A,AirTran Airways Corporation,"","","",""
2006-9,MCO,1663,MQ,American Eagle Airlines Inc.,"","","",""
2006-9,MCO,1663,N/A,Northwest Airlines Inc.,"","","",""
2006-9,MCO,1663,N/A,Comair Inc.,"","","",""
2006-9,MCO,1663,UA,United Air Lines Inc.,"","","",""
2006-9,MCO,1663,US,US Airways Inc.,"","","",""
2006-9,MCO,1663,WN,Southwest Airlines Co.,"","","",""
2006-9,MCO,1663,N/A,ExpressJet Airlines Inc.,"","","",""
2006-7,TPA,1664,AA,American Airlines Inc.,"","","",""
2006-7,TPA,1664,B6,JetBlue Airways,"","","",""
2006-7,TPA,1664,N/A,Continental Air Lines Inc.,"","","",""
2006-7,TPA,1664,DL,Delta Air Lines Inc.,"","","",""
2006-7,TPA,1664,F9,Frontier Airlines Inc.,"","","",""
2006-7,TPA,1664,N/A,AirTran Airways Corporation,"","","",""
2006-7,TPA,1664,N/A,Northwest Airlines Inc.,"","","",""
2006-7,TPA,1664,N/A,Comair Inc.,"","","",""
2006-7,TPA,1664,UA,United Air Lines Inc.,"","","",""
2006-7,TPA,1664,US,US Airways Inc.,"","","",""
2006-7,TPA,1664,WN,Southwest Airlines Co.,"","","",""
2006-7,TPA,1664,N/A,ExpressJet Airlines Inc.,"","","",""
2013-8,BWI,1664,N/A,Endeavor Air Inc.,"","","",""
2013-8,BWI,1664,AA,American Airlines Inc.,"","","",""
2013-8,BWI,1664,B6,JetBlue Airways,"","","",""
2013-8,BWI,1664,DL,Delta Air Lines Inc.,"","","",""
2013-8,BWI,1664,N/A,ExpressJet Airlines Inc.,"","","",""
2013-8,BWI,1664,F9,Frontier Airlines Inc.,"","","",""
2013-8,BWI,1664,N/A,AirTran Airways Corporation,"","","",""
2013-8,BWI,1664,MQ,American Eagle Airlines Inc.,"","","",""
2013-8,BWI,1664,N/A,SkyWest Airlines Inc.,"","","",""
2013-8,BWI,1664,UA,United Air Lines Inc.,"","","",""
2013-8,BWI,1664,US,US Airways Inc.,"","","",""
2013-8,BWI,1664,WN,Southwest Airlines Co.,"","","",""
2003-12,JFK,1665,AA,American Airlines Inc.,"","","",""
2003-12,JFK,1665,B6,JetBlue Airways,"","","",""
2003-12,JFK,1665,N/A,Continental Air Lines Inc.,"","","",""
2003-12,JFK,1665,N/A,Atlantic Coast Airlines,"","","",""
2003-12,JFK,1665,DL,Delta Air Lines Inc.,"","","",""
2003-12,JFK,1665,EV,Atlantic Southeast Airlines,"","","",""
2003-12,JFK,1665,N/A,America West Airlines Inc.,"","","",""
2003-12,JFK,1665,MQ,American Eagle Airlines Inc.,"","","",""
2003-12,JFK,1665,N/A,Northwest Airlines Inc.,"","","",""
2003-12,JFK,1665,N/A,ExpressJet Airlines Inc.,"","","",""
2003-12,JFK,1665,UA,United Air Lines Inc.,"","","",""
2006-7,MIA,1665,AA,American Airlines Inc.,"","","",""
2006-7,MIA,1665,AS,Alaska Airlines Inc.,"","","",""
2006-7,MIA,1665,N/A,Continental Air Lines Inc.,"","","",""
2006-7,MIA,1665,DL,Delta Air Lines Inc.,"","","",""
2006-7,MIA,1665,N/A,AirTran Airways Corporation,"","","",""
2006-7,MIA,1665,MQ,American Eagle Airlines Inc.,"","","",""
2006-7,MIA,1665,N/A,Northwest Airlines Inc.,"","","",""
2006-7,MIA,1665,N/A,Comair Inc.,"","","",""
2006-7,MIA,1665,UA,United Air Lines Inc.,"","","",""
2006-7,MIA,1665,US,US Airways Inc.,"","","",""
2006-7,MIA,1665,N/A,ExpressJet Airlines Inc.,"","","",""
2015-6,FLL,1665,AA,American Airlines Inc.,2015-6,AA,FLL,63
2015-6,FLL,1665,AS,Alaska Airlines Inc.,2015-6,AS,FLL,14
2015-6,FLL,1665,B6,JetBlue Airways,2015-6,B6,FLL,594
2015-6,FLL,1665,DL,Delta Air Lines Inc.,2015-6,DL,FLL,257
2015-6,FLL,1665,F9,Frontier Airlines Inc.,2015-6,F9,FLL,20
2015-6,FLL,1665,NK,Spirit Air Lines,2015-6,NK,FLL,523
2015-6,FLL,1665,UA,United Air Lines Inc.,2015-6,UA,FLL,131
2015-6,FLL,1665,US,US Airways Inc.,2015-6,US,FLL,121
2015-6,FLL,1665,VX,Virgin America,2015-6,VX,FLL,15
2015-6,FLL,1665,WN,Southwest Airlines Co.,2015-6,WN,FLL,522
2003-12,SAN,1666,AA,American Airlines Inc.,"","","",""
2003-12,SAN,1666,AS,Alaska Airlines Inc.,"","","",""
2003-12,SAN,1666,B6,JetBlue Airways,"","","",""
2003-12,SAN,1666,N/A,Continental Air Lines Inc.,"","","",""
2003-12,SAN,1666,DL,Delta Air Lines Inc.,"","","",""
2003-12,SAN,1666,HA,Hawaiian Airlines Inc.,"","","",""
2003-12,SAN,1666,N/A,America West Airlines Inc.,"","","",""
2003-12,SAN,1666,MQ,American Eagle Airlines Inc.,"","","",""
2003-12,SAN,1666,N/A,Northwest Airlines Inc.,"","","",""
2003-12,SAN,1666,N/A,SkyWest Airlines Inc.,"","","",""
2003-12,SAN,1666,UA,United Air Lines Inc.,"","","",""
2003-12,SAN,1666,US,US Airways Inc.,"","","",""
2003-12,SAN,1666,WN,Southwest Airlines Co.,"","","",""
2005-4,IAD,1666,AA,American Airlines Inc.,"","","",""
2005-4,IAD,1666,AS,Alaska Airlines Inc.,"","","",""
2005-4,IAD,1666,B6,JetBlue Airways,"","","",""
2005-4,IAD,1666,N/A,Continental Air Lines Inc.,"","","",""
2005-4,IAD,1666,N/A,Independence Air,"","","",""
2005-4,IAD,1666,DL,Delta Air Lines Inc.,"","","",""
2005-4,IAD,1666,EV,Atlantic Southeast Airlines,"","","",""
2005-4,IAD,1666,N/A,AirTran Airways Corporation,"","","",""
2005-4,IAD,1666,N/A,America West Airlines Inc.,"","","",""
2005-4,IAD,1666,MQ,American Eagle Airlines Inc.,"","","",""
2005-4,IAD,1666,N/A,Northwest Airlines Inc.,"","","",""
2005-4,IAD,1666,N/A,Comair Inc.,"","","",""
2005-4,IAD,1666,N/A,ExpressJet Airlines Inc.,"","","",""
2005-4,IAD,1666,UA,United Air Lines Inc.,"","","",""
2005-4,IAD,1666,US,US Airways Inc.,"","","",""
2014-2,MSP,1666,AA,American Airlines Inc.,"","","",""
2014-2,MSP,1666,AS,Alaska Airlines Inc.,"","","",""
2014-2,MSP,1666,DL,Delta Air Lines Inc.,"","","",""
2014-2,MSP,1666,N/A,ExpressJet Airlines Inc.,"","","",""
2014-2,MSP,1666,F9,Frontier Airlines Inc.,"","","",""
2014-2,MSP,1666,N/A,AirTran Airways Corporation,"","","",""
2014-2,MSP,1666,MQ,American Eagle Airlines Inc.,"","","",""
2014-2,MSP,1666,N/A,SkyWest Airlines Inc.,"","","",""
2014-2,MSP,1666,UA,United Air Lines Inc.,"","","",""
2014-2,MSP,1666,US,US Airways Inc.,"","","",""
2014-2,MSP,1666,WN,Southwest Airlines Co.,"","","",""
2015-5,MSP,1666,AA,American Airlines Inc.,2015-5,AA,MSP,106
2015-5,MSP,1666,AS,Alaska Airlines Inc.,2015-5,AS,MSP,15
2015-5,MSP,1666,DL,Delta Air Lines Inc.,2015-5,DL,MSP,1530
2015-5,MSP,1666,N/A,ExpressJet Airlines Inc.,"","","",""
2015-5,MSP,1666,F9,Frontier Airlines Inc.,2015-5,F9,MSP,99
2015-5,MSP,1666,N/A,Envoy Air,"","","",""
2015-5,MSP,1666,NK,Spirit Air Lines,2015-5,NK,MSP,189
2015-5,MSP,1666,N/A,SkyWest Airlines Inc.,"","","",""
2015-5,MSP,1666,UA,United Air Lines Inc.,2015-5,UA,MSP,175
2015-5,MSP,1666,US,US Airways Inc.,2015-5,US,MSP,99
2015-5,MSP,1666,WN,Southwest Airlines Co.,2015-5,WN,MSP,151
2003-6,DEN,1667,AA,American Airlines Inc.,"","","",""
2003-6,DEN,1667,AS,Alaska Airlines Inc.,"","","",""
2003-6,DEN,1667,B6,JetBlue Airways,"","","",""
2003-6,DEN,1667,N/A,Continental Air Lines Inc.,"","","",""
2003-6,DEN,1667,DL,Delta Air Lines Inc.,"","","",""
2003-6,DEN,1667,EV,Atlantic Southeast Airlines,"","","",""
2003-6,DEN,1667,N/A,AirTran Airways Corporation,"","","",""
2003-6,DEN,1667,N/A,America West Airlines Inc.,"","","",""
2003-6,DEN,1667,N/A,Northwest Airlines Inc.,"","","",""
2003-6,DEN,1667,N/A,SkyWest Airlines Inc.,"","","",""
2003-6,DEN,1667,N/A,ATA Airlines d/b/a ATA,"","","",""
2003-6,DEN,1667,UA,United Air Lines Inc.,"","","",""
2003-6,DEN,1667,US,US Airways Inc.,"","","",""
2006-4,MSP,1667,AA,American Airlines Inc.,"","","",""
2006-4,MSP,1667,N/A,Continental Air Lines Inc.,"","","",""
2006-4,MSP,1667,DL,Delta Air Lines Inc.,"","","",""
2006-4,MSP,1667,EV,Atlantic Southeast Airlines,"","","",""
2006-4,MSP,1667,F9,Frontier Airlines Inc.,"","","",""
2006-4,MSP,1667,N/A,AirTran Airways Corporation,"","","",""
2006-4,MSP,1667,MQ,American Eagle Airlines Inc.,"","","",""
2006-4,MSP,1667,N/A,Northwest Airlines Inc.,"","","",""
2006-4,MSP,1667,N/A,Comair Inc.,"","","",""
2006-4,MSP,1667,N/A,SkyWest Airlines Inc.,"","","",""
2006-4,MSP,1667,N/A,ExpressJet Airlines Inc.,"","","",""
2006-4,MSP,1667,UA,United Air Lines Inc.,"","","",""
2006-4,MSP,1667,US,US Airways Inc.,"","","",""
2006-4,MSP,1667,N/A,Mesa Airlines Inc.,"","","",""
2003-9,BOS,1668,AA,American Airlines Inc.,"","","",""
2003-9,BOS,1668,AS,Alaska Airlines Inc.,"","","",""
2003-9,BOS,1668,N/A,Continental Air Lines Inc.,"","","",""
2003-9,BOS,1668,N/A,Atlantic Coast Airlines,"","","",""
2003-9,BOS,1668,DL,Delta Air Lines Inc.,"","","",""
2003-9,BOS,1668,EV,Atlantic Southeast Airlines,"","","",""
2003-9,BOS,1668,N/A,AirTran Airways Corporation,"","","",""
2003-9,BOS,1668,N/A,America West Airlines Inc.,"","","",""
2003-9,BOS,1668,MQ,American Eagle Airlines Inc.,"","","",""
2003-9,BOS,1668,N/A,Northwest Airlines Inc.,"","","",""
2003-9,BOS,1668,N/A,ExpressJet Airlines Inc.,"","","",""
2003-9,BOS,1668,N/A,ATA Airlines d/b/a ATA,"","","",""
2003-9,BOS,1668,UA,United Air Lines Inc.,"","","",""
2003-9,BOS,1668,US,US Airways Inc.,"","","",""
2006-10,BWI,1668,AA,American Airlines Inc.,"","","",""
2006-10,BWI,1668,N/A,Continental Air Lines Inc.,"","","",""
2006-10,BWI,1668,DL,Delta Air Lines Inc.,"","","",""
2006-10,BWI,1668,EV,Atlantic Southeast Airlines,"","","",""
2006-10,BWI,1668,F9,Frontier Airlines Inc.,"","","",""
2006-10,BWI,1668,N/A,AirTran Airways Corporation,"","","",""
2006-10,BWI,1668,MQ,American Eagle Airlines Inc.,"","","",""
2006-10,BWI,1668,N/A,Northwest Airlines Inc.,"","","",""
2006-10,BWI,1668,N/A,Comair Inc.,"","","",""
2006-10,BWI,1668,UA,United Air Lines Inc.,"","","",""
2006-10,BWI,1668,US,US Airways Inc.,"","","",""
2006-10,BWI,1668,WN,Southwest Airlines Co.,"","","",""
2006-10,BWI,1668,N/A,ExpressJet Airlines Inc.,"","","",""
2006-10,BWI,1668,N/A,Mesa Airlines Inc.,"","","",""
2007-4,BWI,1668,N/A,Pinnacle Airlines Inc.,"","","",""
2007-4,BWI,1668,AA,American Airlines Inc.,"","","",""
2007-4,BWI,1668,N/A,Continental Air Lines Inc.,"","","",""
2007-4,BWI,1668,DL,Delta Air Lines Inc.,"","","",""
2007-4,BWI,1668,EV,Atlantic Southeast Airlines,"","","",""
2007-4,BWI,1668,N/A,AirTran Airways Corporation,"","","",""
2007-4,BWI,1668,MQ,American Eagle Airlines Inc.,"","","",""
2007-4,BWI,1668,N/A,Northwest Airlines Inc.,"","","",""
2007-4,BWI,1668,N/A,Comair Inc.,"","","",""
2007-4,BWI,1668,UA,United Air Lines Inc.,"","","",""
2007-4,BWI,1668,US,US Airways Inc.,"","","",""
2007-4,BWI,1668,WN,Southwest Airlines Co.,"","","",""
2007-4,BWI,1668,N/A,ExpressJet Airlines Inc.,"","","",""
2007-4,BWI,1668,N/A,Mesa Airlines Inc.,"","","",""
2003-8,DEN,1670,AA,American Airlines Inc.,"","","",""
2003-8,DEN,1670,AS,Alaska Airlines Inc.,"","","",""
2003-8,DEN,1670,B6,JetBlue Airways,"","","",""
2003-8,DEN,1670,N/A,Continental Air Lines Inc.,"","","",""
2003-8,DEN,1670,DL,Delta Air Lines Inc.,"","","",""
2003-8,DEN,1670,N/A,AirTran Airways Corporation,"","","",""
2003-8,DEN,1670,N/A,America West Airlines Inc.,"","","",""
2003-8,DEN,1670,N/A,Northwest Airlines Inc.,"","","",""
2003-8,DEN,1670,N/A,SkyWest Airlines Inc.,"","","",""
2003-8,DEN,1670,N/A,ATA Airlines d/b/a ATA,"","","",""
2003-8,DEN,1670,UA,United Air Lines Inc.,"","","",""
2003-8,DEN,1670,US,US Airways Inc.,"","","",""
2007-11,SAN,1670,AA,American Airlines Inc.,"","","",""
2007-11,SAN,1670,N/A,Aloha Airlines Inc.,"","","",""
2007-11,SAN,1670,AS,Alaska Airlines Inc.,"","","",""
2007-11,SAN,1670,B6,JetBlue Airways,"","","",""
2007-11,SAN,1670,N/A,Continental Air Lines Inc.,"","","",""
2007-11,SAN,1670,DL,Delta Air Lines Inc.,"","","",""
2007-11,SAN,1670,F9,Frontier Airlines Inc.,"","","",""
2007-11,SAN,1670,N/A,AirTran Airways Corporation,"","","",""
2007-11,SAN,1670,HA,Hawaiian Airlines Inc.,"","","",""
2007-11,SAN,1670,MQ,American Eagle Airlines Inc.,"","","",""
2007-11,SAN,1670,N/A,Northwest Airlines Inc.,"","","",""
2007-11,SAN,1670,N/A,SkyWest Airlines Inc.,"","","",""
2007-11,SAN,1670,UA,United Air Lines Inc.,"","","",""
2007-11,SAN,1670,US,US Airways Inc.,"","","",""
2007-11,SAN,1670,WN,Southwest Airlines Co.,"","","",""
2007-11,SAN,1670,N/A,ExpressJet Airlines Inc.,"","","",""
2007-11,SAN,1670,N/A,Mesa Airlines Inc.,"","","",""
2015-1,CLT,1671,AA,American Airlines Inc.,2015-1,AA,CLT,127
2015-1,CLT,1671,B6,JetBlue Airways,2015-1,B6,CLT,49
2015-1,CLT,1671,DL,Delta Air Lines Inc.,2015-1,DL,CLT,134
2015-1,CLT,1671,N/A,ExpressJet Airlines Inc.,"","","",""
2015-1,CLT,1671,F9,Frontier Airlines Inc.,2015-1,F9,CLT,""
2015-1,CLT,1671,N/A,SkyWest Airlines Inc.,"","","",""
2015-1,CLT,1671,UA,United Air Lines Inc.,2015-1,UA,CLT,""
2015-1,CLT,1671,US,US Airways Inc.,2015-1,US,CLT,3405
2015-1,CLT,1671,WN,Southwest Airlines Co.,2015-1,WN,CLT,47
2015-7,CLT,1671,AA,American Airlines Inc.,2015-7,AA,CLT,3662
2015-7,CLT,1671,B6,JetBlue Airways,2015-7,B6,CLT,42
2015-7,CLT,1671,DL,Delta Air Lines Inc.,2015-7,DL,CLT,139
2015-7,CLT,1671,N/A,ExpressJet Airlines Inc.,"","","",""
2015-7,CLT,1671,F9,Frontier Airlines Inc.,2015-7,F9,CLT,33
2015-7,CLT,1671,N/A,SkyWest Airlines Inc.,"","","",""
2015-7,CLT,1671,UA,United Air Lines Inc.,2015-7,UA,CLT,""
2015-7,CLT,1671,WN,Southwest Airlines Co.,2015-7,WN,CLT,77
2006-7,BOS,3518,AA,American Airlines Inc.,"","","",""
