2009-5,JFK,3460,UA,United Air Lines Inc.,"","","",""
2009-5,JFK,3460,US,US Airways Inc.,"","","",""
2009-5,JFK,3460,N/A,Mesa Airlines Inc.,"","","",""
2009-8,JFK,3461,AA,American Airlines Inc.,"","","",""
2009-8,JFK,3461,B6,JetBlue Airways,"","","",""
2009-8,JFK,3461,DL,Delta Air Lines Inc.,"","","",""
2009-8,JFK,3461,MQ,American Eagle Airlines Inc.,"","","",""
2009-8,JFK,3461,N/A,Northwest Airlines Inc.,"","","",""
2009-8,JFK,3461,N/A,Comair Inc.,"","","",""
2009-8,JFK,3461,UA,United Air Lines Inc.,"","","",""
2009-8,JFK,3461,US,US Airways Inc.,"","","",""
2009-8,JFK,3461,N/A,Mesa Airlines Inc.,"","","",""
2011-7,EWR,3463,AA,American Airlines Inc.,"","","",""
2011-7,EWR,3463,AS,Alaska Airlines Inc.,"","","",""
2011-7,EWR,3463,B6,JetBlue Airways,"","","",""
2011-7,EWR,3463,N/A,Continental Air Lines Inc.,"","","",""
2011-7,EWR,3463,DL,Delta Air Lines Inc.,"","","",""
2011-7,EWR,3463,EV,Atlantic Southeast Airlines,"","","",""
2011-7,EWR,3463,MQ,American Eagle Airlines Inc.,"","","",""
2011-7,EWR,3463,UA,United Air Lines Inc.,"","","",""
2011-7,EWR,3463,US,US Airways Inc.,"","","",""
2011-7,EWR,3463,WN,Southwest Airlines Co.,"","","",""
2011-7,EWR,3463,N/A,ExpressJet Airlines Inc.,"","","",""
2011-7,EWR,3463,N/A,Mesa Airlines Inc.,"","","",""
2010-12,JFK,3464,N/A,Pinnacle Airlines Inc.,"","","",""
2010-12,JFK,3464,AA,American Airlines Inc.,"","","",""
2010-12,JFK,3464,B6,JetBlue Airways,"","","",""
2010-12,JFK,3464,DL,Delta Air Lines Inc.,"","","",""
2010-12,JFK,3464,EV,Atlantic Southeast Airlines,"","","",""
2010-12,JFK,3464,MQ,American Eagle Airlines Inc.,"","","",""
2010-12,JFK,3464,N/A,Comair Inc.,"","","",""
2010-12,JFK,3464,UA,United Air Lines Inc.,"","","",""
2010-12,JFK,3464,US,US Airways Inc.,"","","",""
2016-1,ORD,3464,AA,American Airlines Inc.,"","","",""
2016-1,ORD,3464,AS,Alaska Airlines Inc.,"","","",""
2016-1,ORD,3464,B6,JetBlue Airways,"","","",""
2016-1,ORD,3464,DL,Delta Air Lines Inc.,"","","",""
2016-1,ORD,3464,N/A,ExpressJet Airlines Inc.,"","","",""
2016-1,ORD,3464,F9,Frontier Airlines Inc.,"","","",""
2016-1,ORD,3464,NK,Spirit Air Lines,"","","",""
2016-1,ORD,3464,N/A,SkyWest Airlines Inc.,"","","",""
2016-1,ORD,3464,UA,United Air Lines Inc.,"","","",""
2016-1,ORD,3464,VX,Virgin America,"","","",""
2005-2,EWR,3465,AA,American Airlines Inc.,"","","",""
2005-2,EWR,3465,AS,Alaska Airlines Inc.,"","","",""
2005-2,EWR,3465,N/A,Continental Air Lines Inc.,"","","",""
2005-2,EWR,3465,N/A,Independence Air,"","","",""
2005-2,EWR,3465,DL,Delta Air Lines Inc.,"","","",""
2005-2,EWR,3465,N/A,AirTran Airways Corporation,"","","",""
2005-2,EWR,3465,N/A,America West Airlines Inc.,"","","",""
2005-2,EWR,3465,MQ,American Eagle Airlines Inc.,"","","",""
2005-2,EWR,3465,N/A,Northwest Airlines Inc.,"","","",""
2005-2,EWR,3465,N/A,Comair Inc.,"","","",""
2005-2,EWR,3465,N/A,ExpressJet Airlines Inc.,"","","",""
2005-2,EWR,3465,N/A,ATA Airlines d/b/a ATA,"","","",""
2005-2,EWR,3465,UA,United Air Lines Inc.,"","","",""
2005-2,EWR,3465,US,US Airways Inc.,"","","",""
2006-4,PHX,3465,AA,American Airlines Inc.,"","","",""
2006-4,PHX,3465,AS,Alaska Airlines Inc.,"","","",""
2006-4,PHX,3465,B6,JetBlue Airways,"","","",""
2006-4,PHX,3465,N/A,Continental Air Lines Inc.,"","","",""
2006-4,PHX,3465,DL,Delta Air Lines Inc.,"","","",""
2006-4,PHX,3465,F9,Frontier Airlines Inc.,"","","",""
2006-4,PHX,3465,HA,Hawaiian Airlines Inc.,"","","",""
2006-4,PHX,3465,N/A,Northwest Airlines Inc.,"","","",""
2006-4,PHX,3465,N/A,SkyWest Airlines Inc.,"","","",""
2006-4,PHX,3465,N/A,ExpressJet Airlines Inc.,"","","",""
2006-4,PHX,3465,N/A,ATA Airlines d/b/a ATA,"","","",""
2006-4,PHX,3465,UA,United Air Lines Inc.,"","","",""
2006-4,PHX,3465,US,US Airways Inc.,"","","",""
2006-4,PHX,3465,WN,Southwest Airlines Co.,"","","",""
2006-4,PHX,3465,N/A,Mesa Airlines Inc.,"","","",""
2009-4,DEN,3466,AA,American Airlines Inc.,"","","",""
2009-4,DEN,3466,AS,Alaska Airlines Inc.,"","","",""
2009-4,DEN,3466,B6,JetBlue Airways,"","","",""
2009-4,DEN,3466,N/A,Continental Air Lines Inc.,"","","",""
2009-4,DEN,3466,DL,Delta Air Lines Inc.,"","","",""
2009-4,DEN,3466,F9,Frontier Airlines Inc.,"","","",""
2009-4,DEN,3466,N/A,AirTran Airways Corporation,"","","",""
2009-4,DEN,3466,N/A,Northwest Airlines Inc.,"","","",""
2009-4,DEN,3466,N/A,SkyWest Airlines Inc.,"","","",""
2009-4,DEN,3466,UA,United Air Lines Inc.,"","","",""
2009-4,DEN,3466,US,US Airways Inc.,"","","",""
2009-4,DEN,3466,WN,Southwest Airlines Co.,"","","",""
2009-4,DEN,3466,N/A,Mesa Airlines Inc.,"","","",""
2012-8,EWR,3467,AA,American Airlines Inc.,"","","",""
2012-8,EWR,3467,AS,Alaska Airlines Inc.,"","","",""
2012-8,EWR,3467,B6,JetBlue Airways,"","","",""
2012-8,EWR,3467,DL,Delta Air Lines Inc.,"","","",""
2012-8,EWR,3467,N/A,ExpressJet Airlines Inc.,"","","",""
2012-8,EWR,3467,MQ,American Eagle Airlines Inc.,"","","",""
2012-8,EWR,3467,UA,United Air Lines Inc.,"","","",""
2012-8,EWR,3467,US,US Airways Inc.,"","","",""
2012-8,EWR,3467,WN,Southwest Airlines Co.,"","","",""
2012-12,IAH,3468,AA,American Airlines Inc.,"","","",""
2012-12,IAH,3468,AS,Alaska Airlines Inc.,"","","",""
2012-12,IAH,3468,DL,Delta Air Lines Inc.,"","","",""
2012-12,IAH,3468,N/A,ExpressJet Airlines Inc.,"","","",""
2012-12,IAH,3468,F9,Frontier Airlines Inc.,"","","",""
2012-12,IAH,3468,MQ,American Eagle Airlines Inc.,"","","",""
2012-12,IAH,3468,N/A,SkyWest Airlines Inc.,"","","",""
2012-12,IAH,3468,UA,United Air Lines Inc.,"","","",""
2012-12,IAH,3468,US,US Airways Inc.,"","","",""
2005-1,DEN,3469,AA,American Airlines Inc.,"","","",""
2005-1,DEN,3469,AS,Alaska Airlines Inc.,"","","",""
2005-1,DEN,3469,B6,JetBlue Airways,"","","",""
2005-1,DEN,3469,N/A,Continental Air Lines Inc.,"","","",""
2005-1,DEN,3469,DL,Delta Air Lines Inc.,"","","",""
2005-1,DEN,3469,EV,Atlantic Southeast Airlines,"","","",""
2005-1,DEN,3469,N/A,AirTran Airways Corporation,"","","",""
2005-1,DEN,3469,N/A,America West Airlines Inc.,"","","",""
2005-1,DEN,3469,N/A,Northwest Airlines Inc.,"","","",""
2005-1,DEN,3469,N/A,Comair Inc.,"","","",""
2005-1,DEN,3469,N/A,SkyWest Airlines Inc.,"","","",""
2005-1,DEN,3469,N/A,ExpressJet Airlines Inc.,"","","",""
2005-1,DEN,3469,N/A,ATA Airlines d/b/a ATA,"","","",""
2005-1,DEN,3469,UA,United Air Lines Inc.,"","","",""
2005-1,DEN,3469,US,US Airways Inc.,"","","",""
2007-2,CLT,3470,N/A,Pinnacle Airlines Inc.,"","","",""
2007-2,CLT,3470,AA,American Airlines Inc.,"","","",""
2007-2,CLT,3470,B6,JetBlue Airways,"","","",""
2007-2,CLT,3470,DL,Delta Air Lines Inc.,"","","",""
2007-2,CLT,3470,EV,Atlantic Southeast Airlines,"","","",""
2007-2,CLT,3470,N/A,AirTran Airways Corporation,"","","",""
2007-2,CLT,3470,MQ,American Eagle Airlines Inc.,"","","",""
2007-2,CLT,3470,N/A,Northwest Airlines Inc.,"","","",""
2007-2,CLT,3470,N/A,Comair Inc.,"","","",""
2007-2,CLT,3470,UA,United Air Lines Inc.,"","","",""
2007-2,CLT,3470,US,US Airways Inc.,"","","",""
2007-2,CLT,3470,N/A,ExpressJet Airlines Inc.,"","","",""
2007-2,CLT,3470,N/A,Mesa Airlines Inc.,"","","",""
2010-6,LAX,3477,AA,American Airlines Inc.,"","","",""
2010-6,LAX,3477,AS,Alaska Airlines Inc.,"","","",""
2010-6,LAX,3477,B6,JetBlue Airways,"","","",""
2010-6,LAX,3477,N/A,Continental Air Lines Inc.,"","","",""
2010-6,LAX,3477,DL,Delta Air Lines Inc.,"","","",""
2010-6,LAX,3477,F9,Frontier Airlines Inc.,"","","",""
2010-6,LAX,3477,N/A,AirTran Airways Corporation,"","","",""
2010-6,LAX,3477,HA,Hawaiian Airlines Inc.,"","","",""
2010-6,LAX,3477,MQ,American Eagle Airlines Inc.,"","","",""
2010-6,LAX,3477,N/A,SkyWest Airlines Inc.,"","","",""
2010-6,LAX,3477,UA,United Air Lines Inc.,"","","",""
2010-6,LAX,3477,US,US Airways Inc.,"","","",""
2010-6,LAX,3477,WN,Southwest Airlines Co.,"","","",""
2010-6,LAX,3477,N/A,Mesa Airlines Inc.,"","","",""
2011-3,DEN,3478,AA,American Airlines Inc.,"","","",""
2011-3,DEN,3478,AS,Alaska Airlines Inc.,"","","",""
2011-3,DEN,3478,B6,JetBlue Airways,"","","",""
2011-3,DEN,3478,N/A,Continental Air Lines Inc.,"","","",""
2011-3,DEN,3478,DL,Delta Air Lines Inc.,"","","",""
2011-3,DEN,3478,EV,Atlantic Southeast Airlines,"","","",""
2011-3,DEN,3478,F9,Frontier Airlines Inc.,"","","",""
2011-3,DEN,3478,N/A,AirTran Airways Corporation,"","","",""
2011-3,DEN,3478,MQ,American Eagle Airlines Inc.,"","","",""
2011-3,DEN,3478,N/A,SkyWest Airlines Inc.,"","","",""
2011-3,DEN,3478,UA,United Air Lines Inc.,"","","",""
2011-3,DEN,3478,US,US Airways Inc.,"","","",""
2011-3,DEN,3478,WN,Southwest Airlines Co.,"","","",""
2011-3,DEN,3478,N/A,ExpressJet Airlines Inc.,"","","",""
2012-8,IAH,3480,AA,American Airlines Inc.,"","","",""
2012-8,IAH,3480,AS,Alaska Airlines Inc.,"","","",""
2012-8,IAH,3480,DL,Delta Air Lines Inc.,"","","",""
2012-8,IAH,3480,N/A,ExpressJet Airlines Inc.,"","","",""
2012-8,IAH,3480,F9,Frontier Airlines Inc.,"","","",""
2012-8,IAH,3480,MQ,American Eagle Airlines Inc.,"","","",""
2012-8,IAH,3480,N/A,SkyWest Airlines Inc.,"","","",""
2012-8,IAH,3480,UA,United Air Lines Inc.,"","","",""
2012-8,IAH,3480,US,US Airways Inc.,"","","",""
2015-8,DEN,3481,AA,American Airlines Inc.,2015-8,AA,DEN,332
2015-8,DEN,3481,AS,Alaska Airlines Inc.,2015-8,AS,DEN,60
2015-8,DEN,3481,B6,JetBlue Airways,2015-8,B6,DEN,45
2015-8,DEN,3481,DL,Delta Air Lines Inc.,2015-8,DL,DEN,252
2015-8,DEN,3481,F9,Frontier Airlines Inc.,2015-8,F9,DEN,721
2015-8,DEN,3481,NK,Spirit Air Lines,2015-8,NK,DEN,176
2015-8,DEN,3481,N/A,SkyWest Airlines Inc.,"","","",""
2015-8,DEN,3481,UA,United Air Lines Inc.,2015-8,UA,DEN,1664
2015-8,DEN,3481,WN,Southwest Airlines Co.,2015-8,WN,DEN,2110
2011-3,MSP,1763,AA,American Airlines Inc.,"","","",""
2011-3,MSP,1763,AS,Alaska Airlines Inc.,"","","",""
2011-3,MSP,1763,N/A,Continental Air Lines Inc.,"","","",""
2011-3,MSP,1763,DL,Delta Air Lines Inc.,"","","",""
2011-3,MSP,1763,F9,Frontier Airlines Inc.,"","","",""
2011-3,MSP,1763,N/A,AirTran Airways Corporation,"","","",""
2011-3,MSP,1763,MQ,American Eagle Airlines Inc.,"","","",""
2011-3,MSP,1763,N/A,SkyWest Airlines Inc.,"","","",""
2011-3,MSP,1763,UA,United Air Lines Inc.,"","","",""
2011-3,MSP,1763,US,US Airways Inc.,"","","",""
2011-3,MSP,1763,WN,Southwest Airlines Co.,"","","",""
2011-3,MSP,1763,N/A,ExpressJet Airlines Inc.,"","","",""
2003-6,BOS,1764,AA,American Airlines Inc.,"","","",""
2003-6,BOS,1764,AS,Alaska Airlines Inc.,"","","",""
2003-6,BOS,1764,N/A,Continental Air Lines Inc.,"","","",""
2003-6,BOS,1764,N/A,Atlantic Coast Airlines,"","","",""
2003-6,BOS,1764,DL,Delta Air Lines Inc.,"","","",""
2003-6,BOS,1764,EV,Atlantic Southeast Airlines,"","","",""
2003-6,BOS,1764,N/A,AirTran Airways Corporation,"","","",""
2003-6,BOS,1764,N/A,America West Airlines Inc.,"","","",""
2003-6,BOS,1764,MQ,American Eagle Airlines Inc.,"","","",""
2003-6,BOS,1764,N/A,Northwest Airlines Inc.,"","","",""
2003-6,BOS,1764,N/A,ExpressJet Airlines Inc.,"","","",""
2003-6,BOS,1764,N/A,ATA Airlines d/b/a ATA,"","","",""
2003-6,BOS,1764,UA,United Air Lines Inc.,"","","",""
2003-6,BOS,1764,US,US Airways Inc.,"","","",""
2006-6,SAN,1764,AA,American Airlines Inc.,"","","",""
2006-6,SAN,1764,N/A,Aloha Airlines Inc.,"","","",""
2006-6,SAN,1764,AS,Alaska Airlines Inc.,"","","",""
2006-6,SAN,1764,B6,JetBlue Airways,"","","",""
2006-6,SAN,1764,N/A,Continental Air Lines Inc.,"","","",""
2006-6,SAN,1764,DL,Delta Air Lines Inc.,"","","",""
2006-6,SAN,1764,EV,Atlantic Southeast Airlines,"","","",""
2006-6,SAN,1764,F9,Frontier Airlines Inc.,"","","",""
2006-6,SAN,1764,HA,Hawaiian Airlines Inc.,"","","",""
2006-6,SAN,1764,MQ,American Eagle Airlines Inc.,"","","",""
2006-6,SAN,1764,N/A,Northwest Airlines Inc.,"","","",""
2006-6,SAN,1764,N/A,SkyWest Airlines Inc.,"","","",""
2006-6,SAN,1764,UA,United Air Lines Inc.,"","","",""
2006-6,SAN,1764,US,US Airways Inc.,"","","",""
2006-6,SAN,1764,WN,Southwest Airlines Co.,"","","",""
2006-6,SAN,1764,N/A,Mesa Airlines Inc.,"","","",""
2012-9,LAS,1764,AA,American Airlines Inc.,"","","",""
2012-9,LAS,1764,AS,Alaska Airlines Inc.,"","","",""
2012-9,LAS,1764,B6,JetBlue Airways,"","","",""
2012-9,LAS,1764,DL,Delta Air Lines Inc.,"","","",""
2012-9,LAS,1764,F9,Frontier Airlines Inc.,"","","",""
2012-9,LAS,1764,N/A,AirTran Airways Corporation,"","","",""
2012-9,LAS,1764,HA,Hawaiian Airlines Inc.,"","","",""
2012-9,LAS,1764,N/A,SkyWest Airlines Inc.,"","","",""
2012-9,LAS,1764,UA,United Air Lines Inc.,"","","",""
2012-9,LAS,1764,US,US Airways Inc.,"","","",""
2012-9,LAS,1764,VX,Virgin America,"","","",""
2012-9,LAS,1764,WN,Southwest Airlines Co.,"","","",""
2012-9,LAS,1764,N/A,Mesa Airlines Inc.,"","","",""
2010-6,SLC,1765,AA,American Airlines Inc.,"","","",""
2010-6,SLC,1765,B6,JetBlue Airways,"","","",""
2010-6,SLC,1765,N/A,Continental Air Lines Inc.,"","","",""
2010-6,SLC,1765,DL,Delta Air Lines Inc.,"","","",""
2010-6,SLC,1765,F9,Frontier Airlines Inc.,"","","",""
2010-6,SLC,1765,MQ,American Eagle Airlines Inc.,"","","",""
2010-6,SLC,1765,N/A,SkyWest Airlines Inc.,"","","",""
2010-6,SLC,1765,UA,United Air Lines Inc.,"","","",""
2010-6,SLC,1765,US,US Airways Inc.,"","","",""
2010-6,SLC,1765,WN,Southwest Airlines Co.,"","","",""
2010-6,SLC,1765,N/A,ExpressJet Airlines Inc.,"","","",""
2010-6,SLC,1765,N/A,Mesa Airlines Inc.,"","","",""
2015-5,MCO,1765,AA,American Airlines Inc.,2015-5,AA,MCO,264
2015-5,MCO,1765,AS,Alaska Airlines Inc.,2015-5,AS,MCO,30
2015-5,MCO,1765,B6,JetBlue Airways,2015-5,B6,MCO,453
2015-5,MCO,1765,DL,Delta Air Lines Inc.,2015-5,DL,MCO,422
2015-5,MCO,1765,N/A,ExpressJet Airlines Inc.,"","","",""
2015-5,MCO,1765,F9,Frontier Airlines Inc.,2015-5,F9,MCO,201
2015-5,MCO,1765,NK,Spirit Air Lines,2015-5,NK,MCO,227
2015-5,MCO,1765,UA,United Air Lines Inc.,2015-5,UA,MCO,372
2015-5,MCO,1765,US,US Airways Inc.,2015-5,US,MCO,211
2015-5,MCO,1765,VX,Virgin America,2015-5,VX,MCO,14
2015-5,MCO,1765,WN,Southwest Airlines Co.,2015-5,WN,MCO,1093
2015-6,DCA,1765,AA,American Airlines Inc.,2015-6,AA,DCA,367
2015-6,DCA,1765,AS,Alaska Airlines Inc.,2015-6,AS,DCA,26
2015-6,DCA,1765,B6,JetBlue Airways,2015-6,B6,DCA,259
2015-6,DCA,1765,DL,Delta Air Lines Inc.,2015-6,DL,DCA,342
2015-6,DCA,1765,N/A,ExpressJet Airlines Inc.,"","","",""
2015-6,DCA,1765,F9,Frontier Airlines Inc.,2015-6,F9,DCA,40
2015-6,DCA,1765,N/A,Envoy Air,"","","",""
2015-6,DCA,1765,N/A,SkyWest Airlines Inc.,"","","",""
2015-6,DCA,1765,UA,United Air Lines Inc.,2015-6,UA,DCA,248
2015-6,DCA,1765,US,US Airways Inc.,2015-6,US,DCA,666
2015-6,DCA,1765,VX,Virgin America,2015-6,VX,DCA,64
2015-6,DCA,1765,WN,Southwest Airlines Co.,2015-6,WN,DCA,421
2004-8,SLC,1766,AA,American Airlines Inc.,"","","",""
2004-8,SLC,1766,B6,JetBlue Airways,"","","",""
2004-8,SLC,1766,N/A,Continental Air Lines Inc.,"","","",""
2004-8,SLC,1766,DL,Delta Air Lines Inc.,"","","",""
2004-8,SLC,1766,EV,Atlantic Southeast Airlines,"","","",""
2004-8,SLC,1766,N/A,America West Airlines Inc.,"","","",""
2004-8,SLC,1766,N/A,Northwest Airlines Inc.,"","","",""
2004-8,SLC,1766,N/A,Comair Inc.,"","","",""
2004-8,SLC,1766,N/A,SkyWest Airlines Inc.,"","","",""
2004-8,SLC,1766,N/A,ExpressJet Airlines Inc.,"","","",""
2004-8,SLC,1766,UA,United Air Lines Inc.,"","","",""
2004-8,SLC,1766,WN,Southwest Airlines Co.,"","","",""
2008-10,PHX,1766,AA,American Airlines Inc.,"","","",""
2008-10,PHX,1766,AS,Alaska Airlines Inc.,"","","",""
2008-10,PHX,1766,B6,JetBlue Airways,"","","",""
2008-10,PHX,1766,N/A,Continental Air Lines Inc.,"","","",""
2008-10,PHX,1766,DL,Delta Air Lines Inc.,"","","",""
2008-10,PHX,1766,F9,Frontier Airlines Inc.,"","","",""
2008-10,PHX,1766,N/A,AirTran Airways Corporation,"","","",""
2008-10,PHX,1766,HA,Hawaiian Airlines Inc.,"","","",""
2008-10,PHX,1766,N/A,Northwest Airlines Inc.,"","","",""
2008-10,PHX,1766,N/A,SkyWest Airlines Inc.,"","","",""
2008-10,PHX,1766,UA,United Air Lines Inc.,"","","",""
2008-10,PHX,1766,US,US Airways Inc.,"","","",""
2008-10,PHX,1766,WN,Southwest Airlines Co.,"","","",""
2008-10,PHX,1766,N/A,ExpressJet Airlines Inc.,"","","",""
2008-10,PHX,1766,N/A,Mesa Airlines Inc.,"","","",""
2004-10,SAN,1768,AA,American Airlines Inc.,"","","",""
2004-10,SAN,1768,AS,Alaska Airlines Inc.,"","","",""
2004-10,SAN,1768,B6,JetBlue Airways,"","","",""
2004-10,SAN,1768,N/A,Continental Air Lines Inc.,"","","",""
2004-10,SAN,1768,DL,Delta Air Lines Inc.,"","","",""
2004-10,SAN,1768,HA,Hawaiian Airlines Inc.,"","","",""
2004-10,SAN,1768,N/A,America West Airlines Inc.,"","","",""
2004-10,SAN,1768,MQ,American Eagle Airlines Inc.,"","","",""
2004-10,SAN,1768,N/A,Northwest Airlines Inc.,"","","",""
2004-10,SAN,1768,N/A,SkyWest Airlines Inc.,"","","",""
2004-10,SAN,1768,UA,United Air Lines Inc.,"","","",""
2004-10,SAN,1768,US,US Airways Inc.,"","","",""
2004-10,SAN,1768,WN,Southwest Airlines Co.,"","","",""
2009-2,JFK,1768,AA,American Airlines Inc.,"","","",""
2009-2,JFK,1768,B6,JetBlue Airways,"","","",""
2009-2,JFK,1768,DL,Delta Air Lines Inc.,"","","",""
2009-2,JFK,1768,MQ,American Eagle Airlines Inc.,"","","",""
2009-2,JFK,1768,N/A,Northwest Airlines Inc.,"","","",""
2009-2,JFK,1768,N/A,Comair Inc.,"","","",""
2009-2,JFK,1768,UA,United Air Lines Inc.,"","","",""
2009-2,JFK,1768,US,US Airways Inc.,"","","",""
2009-2,JFK,1768,N/A,Mesa Airlines Inc.,"","","",""
2013-8,MSP,1769,N/A,Endeavor Air Inc.,"","","",""
2013-8,MSP,1769,AA,American Airlines Inc.,"","","",""
2013-8,MSP,1769,AS,Alaska Airlines Inc.,"","","",""
2013-8,MSP,1769,DL,Delta Air Lines Inc.,"","","",""
2013-8,MSP,1769,N/A,ExpressJet Airlines Inc.,"","","",""
2013-8,MSP,1769,F9,Frontier Airlines Inc.,"","","",""
2013-8,MSP,1769,N/A,AirTran Airways Corporation,"","","",""
2013-8,MSP,1769,MQ,American Eagle Airlines Inc.,"","","",""
2013-8,MSP,1769,N/A,SkyWest Airlines Inc.,"","","",""
2013-8,MSP,1769,UA,United Air Lines Inc.,"","","",""
2013-8,MSP,1769,US,US Airways Inc.,"","","",""
2013-8,MSP,1769,WN,Southwest Airlines Co.,"","","",""
2009-10,CLT,1770,N/A,Pinnacle Airlines Inc.,"","","",""
2009-10,CLT,1770,AA,American Airlines Inc.,"","","",""
2009-10,CLT,1770,B6,JetBlue Airways,"","","",""
2009-10,CLT,1770,N/A,Continental Air Lines Inc.,"","","",""
2009-10,CLT,1770,DL,Delta Air Lines Inc.,"","","",""
2009-10,CLT,1770,EV,Atlantic Southeast Airlines,"","","",""
2009-10,CLT,1770,N/A,AirTran Airways Corporation,"","","",""
2009-10,CLT,1770,MQ,American Eagle Airlines Inc.,"","","",""
2009-10,CLT,1770,N/A,Northwest Airlines Inc.,"","","",""
2009-10,CLT,1770,N/A,Comair Inc.,"","","",""
2009-10,CLT,1770,UA,United Air Lines Inc.,"","","",""
2009-10,CLT,1770,US,US Airways Inc.,"","","",""
2009-10,CLT,1770,N/A,ExpressJet Airlines Inc.,"","","",""
2009-10,CLT,1770,N/A,Mesa Airlines Inc.,"","","",""
2011-2,SLC,1771,AA,American Airlines Inc.,"","","",""
2011-2,SLC,1771,B6,JetBlue Airways,"","","",""
2011-2,SLC,1771,N/A,Continental Air Lines Inc.,"","","",""
2011-2,SLC,1771,DL,Delta Air Lines Inc.,"","","",""
2011-2,SLC,1771,F9,Frontier Airlines Inc.,"","","",""
2011-2,SLC,1771,MQ,American Eagle Airlines Inc.,"","","",""
2011-2,SLC,1771,N/A,SkyWest Airlines Inc.,"","","",""
2011-2,SLC,1771,UA,United Air Lines Inc.,"","","",""
2011-2,SLC,1771,US,US Airways Inc.,"","","",""
2011-2,SLC,1771,WN,Southwest Airlines Co.,"","","",""
2011-2,SLC,1771,N/A,ExpressJet Airlines Inc.,"","","",""
2011-2,SLC,1771,N/A,Mesa Airlines Inc.,"","","",""
2003-10,PHX,1774,AA,American Airlines Inc.,"","","",""
2003-10,PHX,1774,AS,Alaska Airlines Inc.,"","","",""
2003-10,PHX,1774,N/A,Continental Air Lines Inc.,"","","",""
2003-10,PHX,1774,DL,Delta Air Lines Inc.,"","","",""
2003-10,PHX,1774,N/A,America West Airlines Inc.,"","","",""
2003-10,PHX,1774,N/A,Northwest Airlines Inc.,"","","",""
2003-10,PHX,1774,N/A,SkyWest Airlines Inc.,"","","",""
2003-10,PHX,1774,N/A,ExpressJet Airlines Inc.,"","","",""
2003-10,PHX,1774,N/A,ATA Airlines d/b/a ATA,"","","",""
2003-10,PHX,1774,UA,United Air Lines Inc.,"","","",""
2003-10,PHX,1774,US,US Airways Inc.,"","","",""
2003-10,PHX,1774,WN,Southwest Airlines Co.,"","","",""
2008-12,MIA,1774,N/A,Pinnacle Airlines Inc.,"","","",""
2008-12,MIA,1774,AA,American Airlines Inc.,"","","",""
2008-12,MIA,1774,AS,Alaska Airlines Inc.,"","","",""
2008-12,MIA,1774,N/A,Continental Air Lines Inc.,"","","",""
2008-12,MIA,1774,DL,Delta Air Lines Inc.,"","","",""
2008-12,MIA,1774,N/A,AirTran Airways Corporation,"","","",""
2008-12,MIA,1774,MQ,American Eagle Airlines Inc.,"","","",""
2008-12,MIA,1774,N/A,Northwest Airlines Inc.,"","","",""
2008-12,MIA,1774,N/A,Comair Inc.,"","","",""
2008-12,MIA,1774,UA,United Air Lines Inc.,"","","",""
2008-12,MIA,1774,US,US Airways Inc.,"","","",""
2008-12,MIA,1774,N/A,ExpressJet Airlines Inc.,"","","",""
2011-1,SEA,1774,AA,American Airlines Inc.,"","","",""
2011-1,SEA,1774,AS,Alaska Airlines Inc.,"","","",""
2011-1,SEA,1774,B6,JetBlue Airways,"","","",""
2011-1,SEA,1774,N/A,Continental Air Lines Inc.,"","","",""
2011-1,SEA,1774,DL,Delta Air Lines Inc.,"","","",""
2011-1,SEA,1774,F9,Frontier Airlines Inc.,"","","",""
2011-1,SEA,1774,N/A,AirTran Airways Corporation,"","","",""
2011-1,SEA,1774,HA,Hawaiian Airlines Inc.,"","","",""
2011-1,SEA,1774,N/A,SkyWest Airlines Inc.,"","","",""
2011-1,SEA,1774,UA,United Air Lines Inc.,"","","",""
2011-1,SEA,1774,US,US Airways Inc.,"","","",""
2011-1,SEA,1774,WN,Southwest Airlines Co.,"","","",""
2006-8,DCA,1775,AA,American Airlines Inc.,"","","",""
2006-8,DCA,1775,AS,Alaska Airlines Inc.,"","","",""
2006-8,DCA,1775,N/A,Continental Air Lines Inc.,"","","",""
2006-8,DCA,1775,DL,Delta Air Lines Inc.,"","","",""
2006-8,DCA,1775,EV,Atlantic Southeast Airlines,"","","",""
2006-8,DCA,1775,F9,Frontier Airlines Inc.,"","","",""
2006-8,DCA,1775,N/A,AirTran Airways Corporation,"","","",""
2006-8,DCA,1775,MQ,American Eagle Airlines Inc.,"","","",""
2006-8,DCA,1775,N/A,Northwest Airlines Inc.,"","","",""
2006-8,DCA,1775,N/A,Comair Inc.,"","","",""
2006-8,DCA,1775,N/A,ATA Airlines d/b/a ATA,"","","",""
2006-8,DCA,1775,UA,United Air Lines Inc.,"","","",""
2006-8,DCA,1775,US,US Airways Inc.,"","","",""
2006-8,DCA,1775,N/A,ExpressJet Airlines Inc.,"","","",""
2006-9,DCA,1775,AA,American Airlines Inc.,"","","",""
2006-9,DCA,1775,AS,Alaska Airlines Inc.,"","","",""
2006-9,DCA,1775,N/A,Continental Air Lines Inc.,"","","",""
2006-9,DCA,1775,DL,Delta Air Lines Inc.,"","","",""
2006-9,DCA,1775,EV,Atlantic Southeast Airlines,"","","",""
2006-9,DCA,1775,F9,Frontier Airlines Inc.,"","","",""
2006-9,DCA,1775,N/A,AirTran Airways Corporation,"","","",""
2006-9,DCA,1775,MQ,American Eagle Airlines Inc.,"","","",""
2006-9,DCA,1775,N/A,Northwest Airlines Inc.,"","","",""
