2011-12,PHX,2125,EV,Atlantic Southeast Airlines,"","","",""
2011-12,PHX,2125,F9,Frontier Airlines Inc.,"","","",""
2011-12,PHX,2125,N/A,AirTran Airways Corporation,"","","",""
2011-12,PHX,2125,HA,Hawaiian Airlines Inc.,"","","",""
2011-12,PHX,2125,MQ,American Eagle Airlines Inc.,"","","",""
2011-12,PHX,2125,N/A,SkyWest Airlines Inc.,"","","",""
2011-12,PHX,2125,UA,United Air Lines Inc.,"","","",""
2011-12,PHX,2125,US,US Airways Inc.,"","","",""
2011-12,PHX,2125,WN,Southwest Airlines Co.,"","","",""
2011-12,PHX,2125,N/A,ExpressJet Airlines Inc.,"","","",""
2011-12,PHX,2125,N/A,Mesa Airlines Inc.,"","","",""
2013-11,CLT,2125,N/A,Endeavor Air Inc.,"","","",""
2013-11,CLT,2125,AA,American Airlines Inc.,"","","",""
2013-11,CLT,2125,B6,JetBlue Airways,"","","",""
2013-11,CLT,2125,DL,Delta Air Lines Inc.,"","","",""
2013-11,CLT,2125,N/A,ExpressJet Airlines Inc.,"","","",""
2013-11,CLT,2125,MQ,American Eagle Airlines Inc.,"","","",""
2013-11,CLT,2125,N/A,SkyWest Airlines Inc.,"","","",""
2013-11,CLT,2125,UA,United Air Lines Inc.,"","","",""
2013-11,CLT,2125,US,US Airways Inc.,"","","",""
2013-11,CLT,2125,WN,Southwest Airlines Co.,"","","",""
2013-11,CLT,2125,N/A,Mesa Airlines Inc.,"","","",""
2013-11,LAS,2125,AA,American Airlines Inc.,"","","",""
2013-11,LAS,2125,AS,Alaska Airlines Inc.,"","","",""
2013-11,LAS,2125,B6,JetBlue Airways,"","","",""
2013-11,LAS,2125,DL,Delta Air Lines Inc.,"","","",""
2013-11,LAS,2125,F9,Frontier Airlines Inc.,"","","",""
2013-11,LAS,2125,N/A,AirTran Airways Corporation,"","","",""
2013-11,LAS,2125,HA,Hawaiian Airlines Inc.,"","","",""
2013-11,LAS,2125,N/A,SkyWest Airlines Inc.,"","","",""
2013-11,LAS,2125,UA,United Air Lines Inc.,"","","",""
2013-11,LAS,2125,US,US Airways Inc.,"","","",""
2013-11,LAS,2125,VX,Virgin America,"","","",""
2013-11,LAS,2125,WN,Southwest Airlines Co.,"","","",""
2011-8,ATL,6453,AA,American Airlines Inc.,"","","",""
2011-8,ATL,6453,AS,Alaska Airlines Inc.,"","","",""
2011-8,ATL,6453,N/A,Continental Air Lines Inc.,"","","",""
2011-8,ATL,6453,DL,Delta Air Lines Inc.,"","","",""
2011-8,ATL,6453,EV,Atlantic Southeast Airlines,"","","",""
2011-8,ATL,6453,F9,Frontier Airlines Inc.,"","","",""
2011-8,ATL,6453,N/A,AirTran Airways Corporation,"","","",""
2011-8,ATL,6453,MQ,American Eagle Airlines Inc.,"","","",""
2011-8,ATL,6453,N/A,SkyWest Airlines Inc.,"","","",""
2011-8,ATL,6453,UA,United Air Lines Inc.,"","","",""
2011-8,ATL,6453,US,US Airways Inc.,"","","",""
2011-8,ATL,6453,N/A,ExpressJet Airlines Inc.,"","","",""
2011-8,ATL,6453,N/A,Mesa Airlines Inc.,"","","",""
2007-9,ORD,6499,AA,American Airlines Inc.,"","","",""
2007-9,ORD,6499,AS,Alaska Airlines Inc.,"","","",""
2007-9,ORD,6499,B6,JetBlue Airways,"","","",""
2007-9,ORD,6499,N/A,Continental Air Lines Inc.,"","","",""
2007-9,ORD,6499,DL,Delta Air Lines Inc.,"","","",""
2007-9,ORD,6499,EV,Atlantic Southeast Airlines,"","","",""
2007-9,ORD,6499,MQ,American Eagle Airlines Inc.,"","","",""
2007-9,ORD,6499,N/A,Northwest Airlines Inc.,"","","",""
2007-9,ORD,6499,N/A,Comair Inc.,"","","",""
2007-9,ORD,6499,N/A,SkyWest Airlines Inc.,"","","",""
2007-9,ORD,6499,UA,United Air Lines Inc.,"","","",""
2007-9,ORD,6499,US,US Airways Inc.,"","","",""
2007-9,ORD,6499,N/A,ExpressJet Airlines Inc.,"","","",""
2007-9,ORD,6499,N/A,Mesa Airlines Inc.,"","","",""
2014-6,ATL,6524,AA,American Airlines Inc.,"","","",""
2014-6,ATL,6524,AS,Alaska Airlines Inc.,"","","",""
2014-6,ATL,6524,DL,Delta Air Lines Inc.,"","","",""
2014-6,ATL,6524,N/A,ExpressJet Airlines Inc.,"","","",""
2014-6,ATL,6524,F9,Frontier Airlines Inc.,"","","",""
2014-6,ATL,6524,N/A,AirTran Airways Corporation,"","","",""
2014-6,ATL,6524,N/A,Envoy Air,"","","",""
2014-6,ATL,6524,N/A,SkyWest Airlines Inc.,"","","",""
2014-6,ATL,6524,UA,United Air Lines Inc.,"","","",""
2014-6,ATL,6524,US,US Airways Inc.,"","","",""
2014-6,ATL,6524,WN,Southwest Airlines Co.,"","","",""
2015-6,ATL,6526,AA,American Airlines Inc.,2015-6,AA,ATL,161
2015-6,ATL,6526,AS,Alaska Airlines Inc.,2015-6,AS,ATL,10
2015-6,ATL,6526,DL,Delta Air Lines Inc.,2015-6,DL,ATL,7294
2015-6,ATL,6526,N/A,ExpressJet Airlines Inc.,"","","",""
2015-6,ATL,6526,F9,Frontier Airlines Inc.,2015-6,F9,ATL,380
2015-6,ATL,6526,N/A,Envoy Air,"","","",""
2015-6,ATL,6526,NK,Spirit Air Lines,2015-6,NK,ATL,259
2015-6,ATL,6526,N/A,SkyWest Airlines Inc.,"","","",""
2015-6,ATL,6526,UA,United Air Lines Inc.,2015-6,UA,ATL,226
2015-6,ATL,6526,US,US Airways Inc.,2015-6,US,ATL,196
2015-6,ATL,6526,WN,Southwest Airlines Co.,2015-6,WN,ATL,1829
2013-7,DFW,6587,N/A,Pinnacle Airlines Inc.,"","","",""
2013-7,DFW,6587,AA,American Airlines Inc.,"","","",""
2013-7,DFW,6587,AS,Alaska Airlines Inc.,"","","",""
2013-7,DFW,6587,B6,JetBlue Airways,"","","",""
2013-7,DFW,6587,DL,Delta Air Lines Inc.,"","","",""
2013-7,DFW,6587,N/A,ExpressJet Airlines Inc.,"","","",""
2013-7,DFW,6587,F9,Frontier Airlines Inc.,"","","",""
2013-7,DFW,6587,MQ,American Eagle Airlines Inc.,"","","",""
2013-7,DFW,6587,N/A,SkyWest Airlines Inc.,"","","",""
2013-7,DFW,6587,UA,United Air Lines Inc.,"","","",""
2013-7,DFW,6587,US,US Airways Inc.,"","","",""
2013-7,DFW,6587,VX,Virgin America,"","","",""
2013-7,DFW,6587,N/A,Mesa Airlines Inc.,"","","",""
2010-7,ORD,6599,N/A,Pinnacle Airlines Inc.,"","","",""
2010-7,ORD,6599,AA,American Airlines Inc.,"","","",""
2010-7,ORD,6599,AS,Alaska Airlines Inc.,"","","",""
2010-7,ORD,6599,B6,JetBlue Airways,"","","",""
2010-7,ORD,6599,N/A,Continental Air Lines Inc.,"","","",""
2010-7,ORD,6599,DL,Delta Air Lines Inc.,"","","",""
2010-7,ORD,6599,EV,Atlantic Southeast Airlines,"","","",""
2010-7,ORD,6599,MQ,American Eagle Airlines Inc.,"","","",""
2010-7,ORD,6599,N/A,Comair Inc.,"","","",""
2010-7,ORD,6599,N/A,SkyWest Airlines Inc.,"","","",""
2010-7,ORD,6599,UA,United Air Lines Inc.,"","","",""
2010-7,ORD,6599,US,US Airways Inc.,"","","",""
2010-7,ORD,6599,N/A,ExpressJet Airlines Inc.,"","","",""
2010-7,ORD,6599,N/A,Mesa Airlines Inc.,"","","",""
2005-5,ATL,6608,AA,American Airlines Inc.,"","","",""
2005-5,ATL,6608,N/A,Continental Air Lines Inc.,"","","",""
2005-5,ATL,6608,N/A,Independence Air,"","","",""
2005-5,ATL,6608,DL,Delta Air Lines Inc.,"","","",""
2005-5,ATL,6608,EV,Atlantic Southeast Airlines,"","","",""
2005-5,ATL,6608,F9,Frontier Airlines Inc.,"","","",""
2005-5,ATL,6608,N/A,AirTran Airways Corporation,"","","",""
2005-5,ATL,6608,N/A,America West Airlines Inc.,"","","",""
2005-5,ATL,6608,MQ,American Eagle Airlines Inc.,"","","",""
2005-5,ATL,6608,N/A,Northwest Airlines Inc.,"","","",""
2005-5,ATL,6608,N/A,Comair Inc.,"","","",""
2005-5,ATL,6608,N/A,ExpressJet Airlines Inc.,"","","",""
2005-5,ATL,6608,UA,United Air Lines Inc.,"","","",""
2005-5,ATL,6608,US,US Airways Inc.,"","","",""
2014-12,SFO,6633,AA,American Airlines Inc.,"","","",""
2014-12,SFO,6633,AS,Alaska Airlines Inc.,"","","",""
2014-12,SFO,6633,B6,JetBlue Airways,"","","",""
2014-12,SFO,6633,DL,Delta Air Lines Inc.,"","","",""
2014-12,SFO,6633,F9,Frontier Airlines Inc.,"","","",""
2014-12,SFO,6633,HA,Hawaiian Airlines Inc.,"","","",""
2014-12,SFO,6633,N/A,SkyWest Airlines Inc.,"","","",""
2014-12,SFO,6633,UA,United Air Lines Inc.,"","","",""
2014-12,SFO,6633,US,US Airways Inc.,"","","",""
2014-12,SFO,6633,VX,Virgin America,"","","",""
2014-12,SFO,6633,WN,Southwest Airlines Co.,"","","",""
2009-6,ORD,6648,N/A,Pinnacle Airlines Inc.,"","","",""
2009-6,ORD,6648,AA,American Airlines Inc.,"","","",""
2009-6,ORD,6648,AS,Alaska Airlines Inc.,"","","",""
2009-6,ORD,6648,B6,JetBlue Airways,"","","",""
2009-6,ORD,6648,N/A,Continental Air Lines Inc.,"","","",""
2009-6,ORD,6648,DL,Delta Air Lines Inc.,"","","",""
2009-6,ORD,6648,MQ,American Eagle Airlines Inc.,"","","",""
2009-6,ORD,6648,N/A,Northwest Airlines Inc.,"","","",""
2009-6,ORD,6648,N/A,Comair Inc.,"","","",""
2009-6,ORD,6648,N/A,SkyWest Airlines Inc.,"","","",""
2009-6,ORD,6648,UA,United Air Lines Inc.,"","","",""
2009-6,ORD,6648,US,US Airways Inc.,"","","",""
2009-6,ORD,6648,N/A,ExpressJet Airlines Inc.,"","","",""
2009-6,ORD,6648,N/A,Mesa Airlines Inc.,"","","",""
2008-8,ORD,6681,AA,American Airlines Inc.,"","","",""
2008-8,ORD,6681,AS,Alaska Airlines Inc.,"","","",""
2008-8,ORD,6681,B6,JetBlue Airways,"","","",""
2008-8,ORD,6681,N/A,Continental Air Lines Inc.,"","","",""
2008-8,ORD,6681,DL,Delta Air Lines Inc.,"","","",""
2008-8,ORD,6681,EV,Atlantic Southeast Airlines,"","","",""
2008-8,ORD,6681,MQ,American Eagle Airlines Inc.,"","","",""
2008-8,ORD,6681,N/A,Northwest Airlines Inc.,"","","",""
2008-8,ORD,6681,N/A,Comair Inc.,"","","",""
2008-8,ORD,6681,N/A,SkyWest Airlines Inc.,"","","",""
2008-8,ORD,6681,UA,United Air Lines Inc.,"","","",""
2008-8,ORD,6681,US,US Airways Inc.,"","","",""
2008-8,ORD,6681,N/A,ExpressJet Airlines Inc.,"","","",""
2008-8,ORD,6681,N/A,Mesa Airlines Inc.,"","","",""
2013-7,SFO,6686,AA,American Airlines Inc.,"","","",""
2013-7,SFO,6686,AS,Alaska Airlines Inc.,"","","",""
2013-7,SFO,6686,B6,JetBlue Airways,"","","",""
2013-7,SFO,6686,DL,Delta Air Lines Inc.,"","","",""
2013-7,SFO,6686,F9,Frontier Airlines Inc.,"","","",""
2013-7,SFO,6686,N/A,AirTran Airways Corporation,"","","",""
2013-7,SFO,6686,HA,Hawaiian Airlines Inc.,"","","",""
2013-7,SFO,6686,N/A,SkyWest Airlines Inc.,"","","",""
2013-7,SFO,6686,UA,United Air Lines Inc.,"","","",""
2013-7,SFO,6686,US,US Airways Inc.,"","","",""
2013-7,SFO,6686,VX,Virgin America,"","","",""
2013-7,SFO,6686,WN,Southwest Airlines Co.,"","","",""
2014-7,ORD,6687,AA,American Airlines Inc.,"","","",""
2014-7,ORD,6687,AS,Alaska Airlines Inc.,"","","",""
2014-7,ORD,6687,B6,JetBlue Airways,"","","",""
2014-7,ORD,6687,DL,Delta Air Lines Inc.,"","","",""
2014-7,ORD,6687,N/A,ExpressJet Airlines Inc.,"","","",""
2014-7,ORD,6687,N/A,Envoy Air,"","","",""
2014-7,ORD,6687,N/A,SkyWest Airlines Inc.,"","","",""
2014-7,ORD,6687,UA,United Air Lines Inc.,"","","",""
2014-7,ORD,6687,US,US Airways Inc.,"","","",""
2014-7,ORD,6687,VX,Virgin America,"","","",""
2012-10,ORD,6720,AA,American Airlines Inc.,"","","",""
2012-10,ORD,6720,AS,Alaska Airlines Inc.,"","","",""
2012-10,ORD,6720,B6,JetBlue Airways,"","","",""
2012-10,ORD,6720,DL,Delta Air Lines Inc.,"","","",""
2012-10,ORD,6720,N/A,ExpressJet Airlines Inc.,"","","",""
2012-10,ORD,6720,F9,Frontier Airlines Inc.,"","","",""
2012-10,ORD,6720,MQ,American Eagle Airlines Inc.,"","","",""
2012-10,ORD,6720,N/A,SkyWest Airlines Inc.,"","","",""
2012-10,ORD,6720,UA,United Air Lines Inc.,"","","",""
2012-10,ORD,6720,US,US Airways Inc.,"","","",""
2012-10,ORD,6720,VX,Virgin America,"","","",""
2012-10,ORD,6720,N/A,Mesa Airlines Inc.,"","","",""
2008-9,ORD,6722,AA,American Airlines Inc.,"","","",""
2008-9,ORD,6722,AS,Alaska Airlines Inc.,"","","",""
2008-9,ORD,6722,B6,JetBlue Airways,"","","",""
2008-9,ORD,6722,N/A,Continental Air Lines Inc.,"","","",""
2008-9,ORD,6722,DL,Delta Air Lines Inc.,"","","",""
2008-9,ORD,6722,MQ,American Eagle Airlines Inc.,"","","",""
2008-9,ORD,6722,N/A,Northwest Airlines Inc.,"","","",""
2008-9,ORD,6722,N/A,Comair Inc.,"","","",""
2008-9,ORD,6722,N/A,SkyWest Airlines Inc.,"","","",""
2008-9,ORD,6722,UA,United Air Lines Inc.,"","","",""
2008-9,ORD,6722,US,US Airways Inc.,"","","",""
2008-9,ORD,6722,N/A,ExpressJet Airlines Inc.,"","","",""
2008-9,ORD,6722,N/A,Mesa Airlines Inc.,"","","",""
2008-4,DFW,6731,N/A,Pinnacle Airlines Inc.,"","","",""
2008-4,DFW,6731,AA,American Airlines Inc.,"","","",""
2008-4,DFW,6731,AS,Alaska Airlines Inc.,"","","",""
2008-4,DFW,6731,N/A,Continental Air Lines Inc.,"","","",""
2008-4,DFW,6731,DL,Delta Air Lines Inc.,"","","",""
2008-4,DFW,6731,EV,Atlantic Southeast Airlines,"","","",""
2008-4,DFW,6731,F9,Frontier Airlines Inc.,"","","",""
2008-4,DFW,6731,N/A,AirTran Airways Corporation,"","","",""
2008-4,DFW,6731,MQ,American Eagle Airlines Inc.,"","","",""
2008-4,DFW,6731,N/A,Northwest Airlines Inc.,"","","",""
2008-4,DFW,6731,N/A,Comair Inc.,"","","",""
2008-4,DFW,6731,N/A,SkyWest Airlines Inc.,"","","",""
2008-4,DFW,6731,UA,United Air Lines Inc.,"","","",""
2008-4,DFW,6731,US,US Airways Inc.,"","","",""
2008-4,DFW,6731,N/A,ExpressJet Airlines Inc.,"","","",""
2008-4,DFW,6731,N/A,Mesa Airlines Inc.,"","","",""
2012-8,ATL,6731,AA,American Airlines Inc.,"","","",""
2012-8,ATL,6731,AS,Alaska Airlines Inc.,"","","",""
2012-8,ATL,6731,DL,Delta Air Lines Inc.,"","","",""
2012-8,ATL,6731,N/A,ExpressJet Airlines Inc.,"","","",""
2012-8,ATL,6731,F9,Frontier Airlines Inc.,"","","",""
2012-8,ATL,6731,N/A,AirTran Airways Corporation,"","","",""
2012-8,ATL,6731,MQ,American Eagle Airlines Inc.,"","","",""
2012-8,ATL,6731,N/A,SkyWest Airlines Inc.,"","","",""
2012-8,ATL,6731,UA,United Air Lines Inc.,"","","",""
2012-8,ATL,6731,US,US Airways Inc.,"","","",""
2012-8,ATL,6731,WN,Southwest Airlines Co.,"","","",""
2012-8,ATL,6731,N/A,Mesa Airlines Inc.,"","","",""
2015-7,ORD,6734,AA,American Airlines Inc.,2015-7,AA,ORD,2243
2015-7,ORD,6734,AS,Alaska Airlines Inc.,2015-7,AS,ORD,57
2015-7,ORD,6734,B6,JetBlue Airways,2015-7,B6,ORD,129
2015-7,ORD,6734,DL,Delta Air Lines Inc.,2015-7,DL,ORD,294
2015-7,ORD,6734,N/A,ExpressJet Airlines Inc.,"","","",""
2015-7,ORD,6734,F9,Frontier Airlines Inc.,2015-7,F9,ORD,294
2015-7,ORD,6734,N/A,Envoy Air,"","","",""
2015-7,ORD,6734,NK,Spirit Air Lines,2015-7,NK,ORD,741
2015-7,ORD,6734,N/A,SkyWest Airlines Inc.,"","","",""
2015-7,ORD,6734,UA,United Air Lines Inc.,2015-7,UA,ORD,3047
2015-7,ORD,6734,VX,Virgin America,2015-7,VX,ORD,87
2005-4,ATL,6773,AA,American Airlines Inc.,"","","",""
2005-4,ATL,6773,N/A,Continental Air Lines Inc.,"","","",""
2005-4,ATL,6773,N/A,Independence Air,"","","",""
2005-4,ATL,6773,DL,Delta Air Lines Inc.,"","","",""
2005-4,ATL,6773,EV,Atlantic Southeast Airlines,"","","",""
2005-4,ATL,6773,N/A,AirTran Airways Corporation,"","","",""
2005-4,ATL,6773,N/A,America West Airlines Inc.,"","","",""
2005-4,ATL,6773,MQ,American Eagle Airlines Inc.,"","","",""
2005-4,ATL,6773,N/A,Northwest Airlines Inc.,"","","",""
2005-4,ATL,6773,N/A,Comair Inc.,"","","",""
2005-4,ATL,6773,N/A,ExpressJet Airlines Inc.,"","","",""
2005-4,ATL,6773,UA,United Air Lines Inc.,"","","",""
2005-4,ATL,6773,US,US Airways Inc.,"","","",""
2008-12,DEN,6774,N/A,Pinnacle Airlines Inc.,"","","",""
2008-12,DEN,6774,AA,American Airlines Inc.,"","","",""
2008-12,DEN,6774,AS,Alaska Airlines Inc.,"","","",""
2008-12,DEN,6774,B6,JetBlue Airways,"","","",""
2008-12,DEN,6774,N/A,Continental Air Lines Inc.,"","","",""
2008-12,DEN,6774,DL,Delta Air Lines Inc.,"","","",""
2008-12,DEN,6774,F9,Frontier Airlines Inc.,"","","",""
2008-12,DEN,6774,N/A,AirTran Airways Corporation,"","","",""
2008-12,DEN,6774,N/A,Northwest Airlines Inc.,"","","",""
2008-12,DEN,6774,N/A,SkyWest Airlines Inc.,"","","",""
2008-12,DEN,6774,UA,United Air Lines Inc.,"","","",""
2008-12,DEN,6774,US,US Airways Inc.,"","","",""
2008-12,DEN,6774,WN,Southwest Airlines Co.,"","","",""
2008-12,DEN,6774,N/A,Mesa Airlines Inc.,"","","",""
2013-6,DFW,6805,N/A,Pinnacle Airlines Inc.,"","","",""
2013-6,DFW,6805,AA,American Airlines Inc.,"","","",""
2013-6,DFW,6805,AS,Alaska Airlines Inc.,"","","",""
2013-6,DFW,6805,B6,JetBlue Airways,"","","",""
2013-6,DFW,6805,DL,Delta Air Lines Inc.,"","","",""
2013-6,DFW,6805,N/A,ExpressJet Airlines Inc.,"","","",""
2013-6,DFW,6805,F9,Frontier Airlines Inc.,"","","",""
2013-6,DFW,6805,MQ,American Eagle Airlines Inc.,"","","",""
2013-6,DFW,6805,N/A,SkyWest Airlines Inc.,"","","",""
2013-6,DFW,6805,UA,United Air Lines Inc.,"","","",""
2013-6,DFW,6805,US,US Airways Inc.,"","","",""
2013-6,DFW,6805,VX,Virgin America,"","","",""
2013-6,DFW,6805,N/A,Mesa Airlines Inc.,"","","",""
2008-10,ATL,6821,N/A,Pinnacle Airlines Inc.,"","","",""
2008-10,ATL,6821,AA,American Airlines Inc.,"","","",""
2008-10,ATL,6821,N/A,Continental Air Lines Inc.,"","","",""
2008-10,ATL,6821,DL,Delta Air Lines Inc.,"","","",""
2008-10,ATL,6821,EV,Atlantic Southeast Airlines,"","","",""
2008-10,ATL,6821,F9,Frontier Airlines Inc.,"","","",""
2008-10,ATL,6821,N/A,AirTran Airways Corporation,"","","",""
2008-10,ATL,6821,MQ,American Eagle Airlines Inc.,"","","",""
2008-10,ATL,6821,N/A,Northwest Airlines Inc.,"","","",""
2008-10,ATL,6821,N/A,Comair Inc.,"","","",""
2008-10,ATL,6821,N/A,SkyWest Airlines Inc.,"","","",""
2008-10,ATL,6821,UA,United Air Lines Inc.,"","","",""
2008-10,ATL,6821,US,US Airways Inc.,"","","",""
2008-10,ATL,6821,N/A,ExpressJet Airlines Inc.,"","","",""
2008-10,ATL,6821,N/A,Mesa Airlines Inc.,"","","",""
2007-1,MCO,2158,AA,American Airlines Inc.,"","","",""
2007-1,MCO,2158,AS,Alaska Airlines Inc.,"","","",""
2007-1,MCO,2158,B6,JetBlue Airways,"","","",""
2007-1,MCO,2158,N/A,Continental Air Lines Inc.,"","","",""
2007-1,MCO,2158,DL,Delta Air Lines Inc.,"","","",""
2007-1,MCO,2158,F9,Frontier Airlines Inc.,"","","",""
2007-1,MCO,2158,N/A,AirTran Airways Corporation,"","","",""
2007-1,MCO,2158,N/A,Northwest Airlines Inc.,"","","",""
2007-1,MCO,2158,N/A,Comair Inc.,"","","",""
2007-1,MCO,2158,UA,United Air Lines Inc.,"","","",""
2007-1,MCO,2158,US,US Airways Inc.,"","","",""
2007-1,MCO,2158,WN,Southwest Airlines Co.,"","","",""
2007-1,MCO,2158,N/A,ExpressJet Airlines Inc.,"","","",""
2010-6,LGA,2158,N/A,Pinnacle Airlines Inc.,"","","",""
2010-6,LGA,2158,AA,American Airlines Inc.,"","","",""
2010-6,LGA,2158,B6,JetBlue Airways,"","","",""
2010-6,LGA,2158,N/A,Continental Air Lines Inc.,"","","",""
2010-6,LGA,2158,DL,Delta Air Lines Inc.,"","","",""
2010-6,LGA,2158,EV,Atlantic Southeast Airlines,"","","",""
2010-6,LGA,2158,F9,Frontier Airlines Inc.,"","","",""
2010-6,LGA,2158,N/A,AirTran Airways Corporation,"","","",""
2010-6,LGA,2158,MQ,American Eagle Airlines Inc.,"","","",""
2010-6,LGA,2158,N/A,Comair Inc.,"","","",""
2010-6,LGA,2158,UA,United Air Lines Inc.,"","","",""
2010-6,LGA,2158,US,US Airways Inc.,"","","",""
2010-6,LGA,2158,WN,Southwest Airlines Co.,"","","",""
2010-6,LGA,2158,N/A,ExpressJet Airlines Inc.,"","","",""
2010-6,LGA,2158,N/A,Mesa Airlines Inc.,"","","",""
2010-3,DTW,2159,N/A,Pinnacle Airlines Inc.,"","","",""
2010-3,DTW,2159,AA,American Airlines Inc.,"","","",""
2010-3,DTW,2159,N/A,Continental Air Lines Inc.,"","","",""
2010-3,DTW,2159,DL,Delta Air Lines Inc.,"","","",""
2010-3,DTW,2159,F9,Frontier Airlines Inc.,"","","",""
2010-3,DTW,2159,N/A,AirTran Airways Corporation,"","","",""
2010-3,DTW,2159,MQ,American Eagle Airlines Inc.,"","","",""
2010-3,DTW,2159,N/A,Comair Inc.,"","","",""
2010-3,DTW,2159,N/A,SkyWest Airlines Inc.,"","","",""
2010-3,DTW,2159,UA,United Air Lines Inc.,"","","",""
2010-3,DTW,2159,US,US Airways Inc.,"","","",""
2010-3,DTW,2159,WN,Southwest Airlines Co.,"","","",""
2010-3,DTW,2159,N/A,ExpressJet Airlines Inc.,"","","",""
2010-3,DTW,2159,N/A,Mesa Airlines Inc.,"","","",""
2006-10,SEA,2160,AA,American Airlines Inc.,"","","",""
2006-10,SEA,2160,AS,Alaska Airlines Inc.,"","","",""
2006-10,SEA,2160,B6,JetBlue Airways,"","","",""
2006-10,SEA,2160,N/A,Continental Air Lines Inc.,"","","",""
2006-10,SEA,2160,DL,Delta Air Lines Inc.,"","","",""
2006-10,SEA,2160,F9,Frontier Airlines Inc.,"","","",""
2006-10,SEA,2160,HA,Hawaiian Airlines Inc.,"","","",""
2006-10,SEA,2160,N/A,Northwest Airlines Inc.,"","","",""
2006-10,SEA,2160,N/A,SkyWest Airlines Inc.,"","","",""
2006-10,SEA,2160,UA,United Air Lines Inc.,"","","",""
2006-10,SEA,2160,US,US Airways Inc.,"","","",""
2006-10,SEA,2160,WN,Southwest Airlines Co.,"","","",""
2006-10,SEA,2160,N/A,Mesa Airlines Inc.,"","","",""
2009-5,PHX,2160,AA,American Airlines Inc.,"","","",""
2009-5,PHX,2160,AS,Alaska Airlines Inc.,"","","",""
2009-5,PHX,2160,B6,JetBlue Airways,"","","",""
2009-5,PHX,2160,N/A,Continental Air Lines Inc.,"","","",""
2009-5,PHX,2160,DL,Delta Air Lines Inc.,"","","",""
2009-5,PHX,2160,F9,Frontier Airlines Inc.,"","","",""
2009-5,PHX,2160,N/A,AirTran Airways Corporation,"","","",""
2009-5,PHX,2160,HA,Hawaiian Airlines Inc.,"","","",""
2009-5,PHX,2160,N/A,Northwest Airlines Inc.,"","","",""
2009-5,PHX,2160,N/A,SkyWest Airlines Inc.,"","","",""
2009-5,PHX,2160,UA,United Air Lines Inc.,"","","",""
2009-5,PHX,2160,US,US Airways Inc.,"","","",""
2009-5,PHX,2160,WN,Southwest Airlines Co.,"","","",""
2009-5,PHX,2160,N/A,ExpressJet Airlines Inc.,"","","",""
2009-5,PHX,2160,N/A,Mesa Airlines Inc.,"","","",""
2004-4,PHX,2161,AA,American Airlines Inc.,"","","",""
2004-4,PHX,2161,AS,Alaska Airlines Inc.,"","","",""
2004-4,PHX,2161,N/A,Continental Air Lines Inc.,"","","",""
2004-4,PHX,2161,DL,Delta Air Lines Inc.,"","","",""
2004-4,PHX,2161,EV,Atlantic Southeast Airlines,"","","",""
2004-4,PHX,2161,HA,Hawaiian Airlines Inc.,"","","",""
2004-4,PHX,2161,N/A,America West Airlines Inc.,"","","",""
2004-4,PHX,2161,N/A,Northwest Airlines Inc.,"","","",""
2004-4,PHX,2161,N/A,Comair Inc.,"","","",""
2004-4,PHX,2161,N/A,SkyWest Airlines Inc.,"","","",""
2004-4,PHX,2161,N/A,ExpressJet Airlines Inc.,"","","",""
2004-4,PHX,2161,N/A,ATA Airlines d/b/a ATA,"","","",""
2004-4,PHX,2161,UA,United Air Lines Inc.,"","","",""
2004-4,PHX,2161,US,US Airways Inc.,"","","",""
2004-4,PHX,2161,WN,Southwest Airlines Co.,"","","",""
2004-6,IAD,2161,AA,American Airlines Inc.,"","","",""
2004-6,IAD,2161,AS,Alaska Airlines Inc.,"","","",""
2004-6,IAD,2161,B6,JetBlue Airways,"","","",""
2004-6,IAD,2161,N/A,Continental Air Lines Inc.,"","","",""
2004-6,IAD,2161,N/A,Atlantic Coast Airlines,"","","",""
2004-6,IAD,2161,DL,Delta Air Lines Inc.,"","","",""
2004-6,IAD,2161,EV,Atlantic Southeast Airlines,"","","",""
2004-6,IAD,2161,N/A,AirTran Airways Corporation,"","","",""
2004-6,IAD,2161,N/A,America West Airlines Inc.,"","","",""
2004-6,IAD,2161,MQ,American Eagle Airlines Inc.,"","","",""
2004-6,IAD,2161,N/A,Northwest Airlines Inc.,"","","",""
2004-6,IAD,2161,N/A,Comair Inc.,"","","",""
2004-6,IAD,2161,N/A,ExpressJet Airlines Inc.,"","","",""
2004-6,IAD,2161,UA,United Air Lines Inc.,"","","",""
2004-6,IAD,2161,US,US Airways Inc.,"","","",""
2008-11,JFK,2161,AA,American Airlines Inc.,"","","",""
2008-11,JFK,2161,B6,JetBlue Airways,"","","",""
2008-11,JFK,2161,DL,Delta Air Lines Inc.,"","","",""
2008-11,JFK,2161,MQ,American Eagle Airlines Inc.,"","","",""
2008-11,JFK,2161,N/A,Northwest Airlines Inc.,"","","",""
2008-11,JFK,2161,N/A,Comair Inc.,"","","",""
2008-11,JFK,2161,UA,United Air Lines Inc.,"","","",""
2008-11,JFK,2161,US,US Airways Inc.,"","","",""
2008-11,JFK,2161,N/A,Mesa Airlines Inc.,"","","",""
2011-2,MCO,2162,AA,American Airlines Inc.,"","","",""
2011-2,MCO,2162,AS,Alaska Airlines Inc.,"","","",""
2011-2,MCO,2162,B6,JetBlue Airways,"","","",""
